,BPA_Load_sim,SDGE_Load_sim,SCE_Load_sim,PGEV_Load_sim,PGEB_Load_sim,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
2502,7970.828391306627,2744.217876102086,11959.466637503741,6664.248579058061,5565.292472565613,1645.6432832347946,996.7424359898155,761.1539324939217,170.94707720029555,1618.4698003213957,5701.420985991289,1372.7431298598317,-286.05552405342974,-39.228228966796856,272.26974900905066
2503,7295.37013812093,2823.9438174075913,12314.50815638134,6784.776018479087,5554.75106598231,1390.7980360257634,619.5777699153305,425.95693608337007,651.2522235882458,1571.4863598988725,4516.211574871407,1372.6065475228959,-312.55260057274575,-13.058110888767795,220.7617223149639
2504,6320.653247757544,2607.2802232257527,11263.31722899856,6035.553430429433,4946.617730811453,2077.5353259596445,21.187800095600664,880.8802246836067,1046.0940070374777,2073.9371020277777,5194.464930905459,1445.5803856002683,-395.29995028473104,-1.9814279015884502,260.50898027219426
2505,6907.058479280349,2437.4977200785406,10036.990135796797,5825.545301311692,4844.298962176485,1248.5631454073614,1098.4297451467223,956.4482432822999,144.2763674941403,1386.7578014641824,3425.3191404356803,1375.395644948545,-287.08217808315123,-28.54745597244775,-42.22530007556476
2506,7423.139017922693,2558.612063788503,11308.867190157614,6346.180579035396,5062.136147391855,1568.987219812867,222.63026341411336,867.756857701848,-761.0457396336466,1846.2993091221635,5611.869615291928,1359.4156524471177,-252.69595006129768,-37.54182255434279,37.99310916932428
2507,7269.7349122241485,2677.0151757212047,12191.746865302322,6635.275669030549,5112.7041622427,1226.7491858928088,63.11346910817679,216.0088741543163,393.43233720350054,1775.712609980118,5289.428378708305,1440.1001743498468,-349.35372054011486,-46.61584159556124,210.5925203477776
2508,7673.6006861656215,2593.638681868649,11866.551321006644,7460.983134753783,5769.554750024729,1361.5468115371668,-130.53755976822669,734.8525285441829,64.48705732875601,1768.2693686730581,6507.3747854269795,1303.7069051399317,-363.0091678162473,-30.915563710080747,95.56612469196463
2509,7655.494829869456,2711.2875783361974,12974.430028854555,8260.959687652885,5410.600320228737,1498.41252497988,835.7089516034291,384.34847692636214,-478.43923509312646,1280.6764835085494,5639.1485398932045,1269.072977691051,-257.83600304537276,-21.858379248291747,-67.932704836621
2510,7369.119939395958,2896.3862957224183,13693.675678157115,7491.634337318294,5910.302588427792,1326.7325059465184,-11.430979997183357,990.2657574568029,93.2732157746371,1911.2869169369815,4898.997586279122,1360.9811611500056,-260.2028708970423,-21.74733596410026,109.31667515964608
2511,6816.916459183475,2700.681294122103,12816.765009628534,7328.577038448531,5203.605183259125,1809.8655762983353,-82.51042547619949,300.3257312353041,315.01474217747756,1846.5564380770045,5755.161057039669,1332.1234796862516,-305.68079639435973,-11.626750373547829,196.5474313575051
2512,6342.320004530439,2537.670380715897,12310.002045728113,6775.409979163628,5195.757747201804,1112.8044288188717,759.3173538671716,560.8454564115789,244.78893762235236,2091.039653869731,4742.6718620526,1327.3373358638655,-251.14950439917723,-10.740061594168745,21.063262478379343
2513,6875.907273532598,2969.491553982585,14408.088006080343,7344.860704645116,6122.294740468957,964.9501410652314,13.265168658842185,-135.38313564289072,532.1249518138222,2622.517311934744,6399.512770669055,1190.807875134884,-276.3113009329951,-38.88811539079281,21.981561491740827
2514,6860.947607978213,2685.713705161566,12704.885595515552,6670.615946328799,5491.8405714429355,1767.030658638962,-815.0377183853477,90.2354684400373,267.2314161001659,2675.332477694547,6318.542905171163,1329.8158866719748,-224.51907143868718,-29.102547376047546,-66.67615831884896
2515,6452.81846262562,2648.2480921102747,11736.689152106539,6459.782434036457,5493.093181698252,1372.050155229394,-93.00299103452491,971.4674862347579,9.392049579195515,2169.173459143964,4748.42974174544,1419.1557131015916,-262.4542237053914,-23.18511600831787,24.791984260504044
2516,6837.043704335512,2854.3535594875007,12319.687174904511,6993.860479441682,5954.7224456796,1397.0580532165905,854.1473362838831,1311.757582984045,-747.1820365774848,1742.1517211624555,5875.860605703208,1414.5170379331341,-261.86584212889875,-28.156360759790488,46.1106953867538
2517,7736.763678026203,2921.148580150405,13332.156562565713,6949.438953611502,5496.6375323351085,1230.750169855044,-150.98541786034338,808.5362573709126,-65.88697220694328,1457.0664796852761,5301.710450458606,1474.3489729409976,-300.67738558568396,-34.41418720606178,138.47188262678594
2518,7923.4804790856015,2993.2828503999635,13763.205171786363,6995.797487647607,5202.7701409467145,1823.2467850535963,-342.1877690936013,875.9096277346541,523.1755344521679,1513.5593180766753,5936.838684609623,1419.4614150215177,-342.34781842712175,-9.338243377724618,118.08696553104957
2519,8293.109546373686,2908.4517281035005,13323.13751574924,7451.883584306038,5623.907776351312,1960.9277804576022,-1396.916196648289,328.53382797022033,916.2185667157968,1754.4979035076226,5283.4265867004715,1479.413259988826,-290.038068516732,0.16649297628940474,38.85927369590896
2520,8048.609242038988,2946.5028156265043,12962.877585043283,6904.152321465746,5851.084660527386,1450.1968086468428,-1700.1960520980115,-104.48933300331643,281.9918991578595,1762.7482859666584,6399.368755953526,1295.966831599669,-399.41063353426125,-28.85757534912691,148.56648309676208
2521,8312.704985419681,2779.8318351669213,13525.962918875548,7003.960912503306,5552.38685836383,1157.4074693440766,-507.86673051645187,467.9400662664253,-191.09635373993223,1452.2039028706552,4789.794537541857,1211.895533791321,-323.5525590447186,-60.21082051351032,69.50173112528483
2522,8612.0975336229,2616.5015505887695,12652.86432933933,7569.745367144359,5804.0519862691835,1513.6153436098925,-582.2355366112312,731.3176895222923,-236.28762416872166,1171.3463483510109,6011.937281414656,1371.9315628923289,-305.36140153375925,-32.060530774486665,64.5410853023271
2523,8237.15699429522,2806.6052045369647,13395.778382277602,7621.629670659867,6007.386750156645,1520.7328903327598,-329.1040828291989,616.5960463352085,-605.1737761439101,1111.540981508821,5658.861636173828,1471.5929619270141,-298.73050653568816,-27.24836336624383,109.15805313794183
2524,7870.304486806631,2855.766912453446,13139.452693846244,7440.972873536131,5771.366661820227,1662.8133324484702,-1488.2152400079358,1052.6101459232982,-83.65134070752532,1610.8169717424814,6223.5369712842175,1444.975246380593,-305.02884488651614,2.1605715045943015,243.3029441283166
2525,7043.659165486885,2573.6416256451735,11632.099823016413,6917.453101785601,5046.336368210497,1292.9272152388912,-240.93566083026587,1053.1462362038392,75.57454839616912,1869.9062587321769,5924.71362915161,1321.5497248704069,-318.024463051211,4.83200144333863,299.2450518885824
2526,7480.227776539142,2459.6413229667096,11551.645603602363,6549.582499233322,4465.89071035072,1455.4004594688427,-1086.9655992599646,1015.816308966655,198.5170766912708,1644.6203623842396,5496.30576662407,1432.6651025935405,-304.4077466843265,2.0027707190644257,308.6759659861973
2527,7327.509770284995,2652.5885627118214,12240.7791859353,7181.657212968635,5290.104350566744,1353.0033162579011,-551.4472704786926,1183.7222651956413,-425.6430012943217,1081.3887237269353,5632.547976779767,1395.1605925849594,-294.40318353854593,12.738557871586682,261.6829999254622
2528,7433.188308752657,2885.3838803411636,12848.055411665913,7249.859277953732,5352.4563682983035,1712.5666952403717,-1616.7935234852475,866.23930328501,-1016.3969326747385,1729.9461586801053,6202.334545944752,1495.069097921679,-121.76334647344245,-4.577133353557683,256.9297962030802
2529,7714.219237789565,2934.2991062078127,13231.006158323957,7473.380373738848,5696.239291397227,1689.9431533027177,-960.8046917893801,991.3096203712507,-339.66031145986966,1576.1953473121175,6061.217461692879,1492.8825846757343,-224.05947473843034,8.107698754749197,298.9778611463507
2530,8560.607008583936,2863.9258638198335,12891.81661599716,8021.519361020559,5651.5305494708355,1605.1986543974213,-1583.7315083109593,723.307653966415,-683.9624543353092,1829.2686296296642,6247.964218741144,1364.6974692174776,-241.12699188537354,4.533815723499611,286.46776289448337
2531,8373.255012530552,3073.882333269571,13685.28307353139,7429.677052961144,5847.726699103484,1581.0567015415418,-1123.8358973995191,1035.3324761487431,-597.1381095964311,1416.5524363322256,5800.082084004069,1522.312504395119,-221.03835031906073,12.601590380505254,246.51293352963336
2532,7286.589049831021,2879.328761636148,12304.690177812265,6052.703778540991,5400.277841644643,1561.6649592406952,-1070.621131979827,968.8101280823723,-11.666988199766593,1041.1316440805695,5975.9873463610575,1434.9750582959578,-332.85879745164846,5.579878598882303,18.077164386827924
2533,6954.6866393367745,2608.9328931469763,11206.270094409043,6405.9596184569855,5294.503921357103,1364.1296093586075,-189.5377728773936,956.3541743060237,-226.1979732461432,1253.6367838725948,6931.830064579986,1347.0095382736047,-403.80387069077005,22.559009981342754,20.877967857948413
2534,7121.940678402504,2832.8015172145947,12360.579878317396,6768.648007307694,5947.830085897464,1123.2535707377137,-487.59199537472193,929.6433271904398,-140.95730162405448,1729.8944220896894,7027.515283144753,1253.6992159734614,-317.53180270081054,18.77937633938958,317.7962530884924
2535,6672.996211799259,3017.667647665202,13446.881636122394,7190.9955046162595,6169.135738593472,1075.057820930831,144.78524571256725,1005.4756353819025,726.9086512987633,2145.418569428859,6686.136587261398,1279.18239087608,-292.3081253884437,10.77007345413374,316.01356751576793
2536,6828.372887911482,2800.504306381581,12084.956969302762,6921.486125556518,6047.494989913018,1243.1733843796037,-381.17286413603154,1095.5894598942448,526.6225811512634,1693.4753141470894,6216.440086729349,1438.5884549657067,-230.15098710083404,-3.5316378405973055,262.36076110928315
2537,6500.20294720076,2770.4539380824667,13214.40162344776,7641.231970442078,5897.661961470597,1436.2114039519242,129.63754447744247,775.7824188472082,980.7884799693419,1235.2873363782317,6391.1829296769765,1394.852985362819,-263.5040873852595,18.45535054856302,289.0214286787287
2538,7267.423623532713,2962.806588552913,12798.871737389789,7368.125696234391,5883.835315133819,1281.5583289612919,-289.280577786373,999.1484348941142,207.7568413393775,2098.495334548966,6191.786076371563,1264.4724030829861,-200.50731274246914,26.70438455391266,235.67673794027615
2539,6765.215219211902,2804.7002342027513,11742.122886582112,6241.605580703318,5139.318754326214,1364.895967294086,695.3259380779579,1041.5836872595146,717.682987225406,1251.6528294336179,5926.970481643097,1113.953645377697,-170.254750513209,34.33051514088421,303.14751989072363
2540,7389.461873956399,2795.855134276349,11838.130969029677,6730.804958523171,5280.159579734541,1383.6321494366084,-429.0591758333977,1088.5445495332078,142.5800933222706,1674.4886918726177,6334.995455502416,1356.3832928466734,-195.45528125446145,31.492918589650607,201.25782805677528
2541,7881.135930187723,3005.2453277258946,12142.341319032814,7433.005607079583,5971.609357044844,1147.745229331896,-782.0770478498666,891.552662941139,-179.81811797668212,1304.2296380345033,5784.419497135859,1304.9734697002718,-205.26525558733715,32.847513558707604,223.87627105170918
2542,7737.371134252195,3078.190376505754,12540.990233510427,7543.911613205405,6762.92188881049,1456.1115863698278,167.4132896050333,931.4805226237634,-199.57095654529337,1404.4938312056022,5914.523933688336,1248.933862901932,-251.96558505085844,38.617283513425804,347.6246577534096
2543,7972.093495569478,3025.7466039557,13214.470118795394,7358.9603617066405,6317.2703131180215,1792.7846754152029,-331.0959618642228,804.5234862356153,-193.35687143816205,1600.405049754687,5721.832275333335,1318.955893200652,-175.0694503284694,-7.077072817623915,171.95581945669335
2544,8025.21354285424,2799.6421643559693,11740.165965566734,6360.25554541245,5310.771942222565,1393.0281966589005,-170.31248656929833,850.747441756957,304.5407377015105,1959.844215854112,5169.639786297891,1357.5106991249786,-255.59193417250648,-1.9514143064936587,257.08521636103785
2545,7958.372663756305,3029.98157169688,13178.983024132338,7169.415134433416,5801.0330532443095,1765.5287308239808,-1165.995057546936,869.5703770544437,-211.51689068438225,1471.9044383256487,5809.420034584582,1400.9776782209465,-236.72153909562374,10.614982937383914,240.4033304830878
2546,7648.063373357066,2821.691024764993,12272.000314710342,6563.407116520479,5336.74469437675,1442.7323260199382,-927.538342694392,994.3448523814093,146.02641688349019,766.8195850843931,5473.825212531457,1406.0482247643813,-295.7161091648129,3.283882308039349,204.74863267227664
2547,7434.793616181087,2707.1713973901774,12139.30846234596,7221.810825588209,5350.126814657564,1444.7353209093476,-577.5488960443938,1002.4173887595641,252.013683865073,1338.5768620069812,5412.61587461894,1370.6465414862555,-307.0492372919117,13.805924723901757,270.6505295788906
2548,7443.785653721825,2983.2943124002327,13738.774890076858,7854.812371911112,6064.293859936501,1391.1435154608798,-388.11691139267873,1031.150153732597,-35.421420887342606,1374.1484301355902,5684.611893886086,1227.591715360322,-315.31696253768587,31.71216984013759,318.9128224321627
2549,7452.705486186329,3059.544338584468,13178.017076896771,7464.216139232718,5878.960929078591,1561.2905264808883,-146.3943220430358,769.8339131784994,558.0732655774711,1719.157750186535,5992.183196849972,1354.0913412865023,-239.51773115179964,26.59287438594201,87.1658289732506
2550,7023.733671715306,2859.376562788324,12345.153131759913,6931.61528099511,5680.680347801086,959.8863562893001,108.83199427798212,672.5523273043411,1170.6683699158493,2088.6604838666003,6165.763222540493,1309.205936266387,-216.00004362975,7.097569126336651,213.89703654016142
2551,7216.283868765449,2924.9074014229564,12655.509657080385,7118.555228793027,5693.954336759771,1461.9239223329641,-442.43677988009205,642.036170789082,324.0204464519511,2209.3143455669187,6806.510492208516,1388.6661685798672,-150.3895179708882,21.361280652370596,302.4885832360786
2552,7702.075685843992,2948.566823033546,13125.281613308067,7335.014216601841,5735.007564579834,1800.3803717166188,352.6064352336699,909.1529621540171,-440.67708711591774,1161.3167324127942,6013.388382304726,1350.3708778023326,-194.47106565535955,22.34188041281373,201.1788105554494
2553,6960.713772069043,2797.8893751190117,12325.933384476844,7312.194212293022,5436.249144368326,1366.200442458929,328.43114777946164,1063.5038599207114,925.6824147973128,1668.512112548081,5651.934961757891,1475.3501397921766,-310.72283762663585,35.711360901659134,-4.706904484938086
2554,6699.134278946059,2832.090967474227,12217.948100667983,6929.284937098707,5821.491779591089,1319.9760264956099,-48.38848243134163,995.1462213879884,389.7785990814617,1948.5221647326425,5740.52750766692,1379.7672136849126,-260.1415404439193,31.754604007408,268.42931102821206
2555,7797.907605267925,2985.411248994263,13323.032135103305,6909.2324910826865,6054.729837013404,1464.9886684948533,129.67225647532774,781.5016605213871,56.00375527761233,1502.2913571990625,4754.185565868901,1662.8665093586746,-351.85806982273505,-33.4482327513549,32.036080057560056
2556,7237.926292643523,3031.092097177424,14039.520259574756,7025.464019301404,6194.970380206889,1419.1424676898378,-70.81687198663596,893.3455871175095,812.8924865761367,1895.429659249091,5315.777296412364,1789.679676407974,-421.6246374735962,-21.258366887935914,102.45663279464617
2557,6926.125166598809,2991.507188560499,12995.28097280283,6976.46391151583,5756.775477178142,1238.809345547911,564.9820327697362,820.1630584488585,666.5535627351043,1926.275526503415,5143.161563887655,1951.1676821336766,-165.48006093125812,-21.001407122432706,145.7733952422225
2558,6831.719057271162,2914.637514821258,12139.073754217012,6937.2953273721705,5614.773895192848,1561.2889480437234,183.0701554751634,580.9597684654059,641.8227758707397,1915.5737883319125,5187.5938876459,1435.2706265273212,-202.26395104424319,-23.350303355059822,109.95178797359671
2559,7322.790375852492,2975.501022856647,12528.577975840475,6844.0551827950685,5699.241639731122,1793.610976349813,-1029.3166709757068,825.8769631126006,305.813071672404,2001.1959858031723,5362.140889804344,1802.7746465048906,-211.89382089101213,-18.387638717441867,19.862422121669915
2560,6929.274510685759,2929.7651146064727,12276.622680134255,6356.689110272886,4985.275950406836,970.4303819452499,-1069.4200797350068,806.3724506457868,12.760522923168821,2183.241448665312,4321.846505811215,1515.9927951925301,-213.27035434056535,-9.413773136145512,213.0435855401576
2561,7359.313557307842,2988.7108701956327,12892.56838264757,6917.1765266581115,5811.05195184623,1434.684463465312,1065.228664122996,645.3702217553198,515.533566005167,2520.300097630418,4477.969895923149,1926.0948629336183,-157.86276515284518,33.04406473041692,258.7918923564842
2562,8169.861780121611,2787.7780401090477,12281.378470362539,7173.822256294208,5986.5463050441,1600.3501697900588,-889.0951356906344,1007.3910836672944,2.0259073363297375,1883.0743461779948,4879.584715643439,1429.7806054355474,-198.4203279675535,-28.445597835423158,60.54289857926015
2563,7891.2192872952055,2886.5568629352997,12157.185366691683,6978.589673643169,6552.693218298508,1325.8502777530248,-871.9564078655649,757.4496163514959,373.32183365896793,1732.1598472324954,5665.948155159288,1229.260636655278,-223.21536538683486,-30.811894517485385,2.9569219045312245
2564,7484.748887175524,2808.797771172476,11298.919764484635,6225.55467585251,5993.728191825658,1207.7471722332443,-353.024480332516,794.5202781832916,-344.1655888343568,1861.8804342309445,5306.057754599507,1303.10813278625,-225.01354064139497,-24.20725292688045,96.07054419861504
2565,8033.251128620883,2781.4068925983556,12267.57394417808,6789.9900796822785,5955.1016088203105,1616.621883544049,-1158.95255038046,622.0819050738719,54.75696118653141,2334.828551804492,5032.4020923610005,1475.5494948594412,-200.78624453152145,-30.85203666231533,91.35957628721184
2566,7719.343471576747,2867.3404525661613,12611.990580440077,7168.161151168872,5698.127819695288,1250.7114691226534,-1021.8457008405794,244.88115642587832,582.5794315740767,1966.2121794950424,4372.141850671508,1464.4524982418861,-196.75724965856912,-44.09645930363713,83.54651361629178
2567,6862.732178292906,2785.2119914997315,12681.848009650368,7071.234573226885,5595.400190289228,1297.1366825716436,-492.2954488486769,995.0002904589378,369.4723748764692,2029.5737880974443,4515.38629621208,1238.2866415929523,-242.10053281958875,-22.240864518184264,190.64739491687237
2568,7357.888433190206,2733.490774823503,12038.888889076567,7589.833922240199,5599.915649110118,1698.4117891274768,-298.55624217517834,1121.7382107086307,430.5761936705801,2299.2451258595165,4648.629667201297,1263.8052455704578,-205.41451669625204,-29.55940465039649,111.5371872982318
2569,8323.323235321848,2747.003474353614,12254.856993780611,7019.256243501928,6106.920870146253,1805.2554676502255,-731.276876427165,651.76822319803,271.5026228048813,1737.5925918104795,5171.670447657991,1364.0638195706006,-327.9987607021319,-44.85975563781616,13.485488170004942
2570,7903.26607038245,2751.5296219856036,13268.20064925231,7328.908444745642,5997.595254429585,1039.9716362241033,-412.71493263012377,330.38173269002573,1217.6531872541673,2803.0179544596012,5084.292789423231,1321.44622075747,-223.302730427332,-9.628441569961623,161.5854372406797
2571,7856.237299816767,2774.063122288932,13481.691730956332,7757.023453972347,6407.823490546968,428.1638905304866,-1815.3605434538986,1034.5461154824275,1558.2799776692132,3172.419353695726,6959.303880318781,2008.4316637086304,-237.38536530210789,39.398747264751464,107.48212608743287
2572,7851.774364914811,2918.071884518809,13162.974967021995,7314.592597607629,5872.426631834592,1567.8603290977903,-261.6934542672648,583.4793552539891,614.5571802565313,1988.3709707358935,4873.385279987273,1324.2724463195718,-214.19821552088823,-37.23697683952186,44.69591176087821
2573,8266.551380622956,2935.5306979317843,13187.70520181402,7376.086406974441,5545.40042553373,1671.5134219369525,-711.2259907211845,736.4666183698241,320.3191815972895,1932.700528584623,5048.108205984542,1396.8738907081186,-250.9153269795476,-25.168214947806234,50.62839173504822
2574,7626.389883752231,2563.4200192382655,11740.407096267034,7049.417440469412,4720.803098275483,1320.333361187998,-504.92449745653107,841.9483680012927,851.8673579401858,1922.487006957154,5298.689280959552,1214.9990519293676,-209.08543351858881,-13.725770641892371,86.67432939922242
2575,7090.08329696082,2619.2510370346236,11854.653406236783,6734.258421390956,5225.164841642181,1570.866846927015,-573.7842416028138,559.6163526505063,775.8582124739097,1975.7461757894418,5331.985710479518,1460.2912268574667,-234.08366533020333,-31.19581231129903,28.93095134920516
2576,7250.469250962816,2667.1324565164578,11931.267154485722,6763.396293221385,6018.313461622821,1357.1982244006153,-701.485470941499,773.0398254763077,1245.5116117539706,2465.323695294613,4808.327847283808,1327.7381016089603,-222.12616629133026,-49.09145143139839,23.469884575125384
2577,7106.859387424467,2650.2349892923467,11988.825787027316,6931.621693409529,5848.787808245088,986.1091553505246,-823.9266651520968,441.2905707005371,1210.6428557299387,2451.4168581480412,4795.24642032097,1187.8948096667118,-224.80898125346306,-32.77337378819787,34.42542028259759
2578,7189.544723210496,2617.12250336964,11432.315704771467,6655.590022186074,5620.000444116521,1304.1540439554306,628.8104775879982,98.18512974554247,365.8672236847027,2445.281473702665,5695.364619361612,903.7857635969171,-192.95361098445682,-22.443565690805215,-51.53153306762381
2579,6815.282444799615,2874.842360764425,13149.41030548754,7389.308364994152,6256.809706308313,1158.0197852285937,259.21075776894196,520.480367691172,923.4961191302301,2275.9187574133434,5221.514589663773,1208.1535293987058,-141.14018434858156,-13.01741104544816,31.43124573860922
2580,6849.550108218383,2573.0285979970404,11257.54704649467,6292.22815431126,5993.311908495616,991.0310286549624,206.56614510452988,720.8975430955118,1469.8296382872613,2891.039964637743,5379.255009746197,1087.799474972247,-211.9760896612433,20.895242118615435,106.15112598266111
2581,7027.817029759799,2539.9688111362907,10885.398239083157,6551.349278406822,4747.949608122373,1004.7422000861252,1051.8608777284255,326.39984300709006,1531.934854236034,2788.1835534590573,6801.447533156071,1036.8358984635856,-246.6130863304642,16.450429741936787,264.3249182388899
2582,6975.7444995672595,2562.4623469191047,10882.426153791841,6350.232112051112,4963.876051967638,1017.0558739098705,557.4464547405058,419.0661179167206,1557.9961659995142,3319.705828170561,5667.303803090103,782.151262425595,-221.70443471685377,-3.7943797477815906,77.10791675360551
2583,7338.536230182713,2863.791064368434,13385.199021053422,7099.488144744477,6205.416003090565,885.4443102100332,1436.500230631084,8.907707371177167,1575.1827071311277,2816.841221075851,5255.178080307535,1546.1900185244351,-194.29956786767988,-6.902978314744001,158.18600696408743
2584,6832.11049625694,2542.5420707713474,12086.68286104371,6774.933570189766,5625.381329694279,862.4061113569879,1375.5746062943158,173.09178476694137,1682.607995923191,3037.42702694177,6607.788029353039,990.9705520597729,-201.29374025687991,-20.607534157246082,25.91104773539353
2585,6914.450182394316,2616.4542571985066,12234.568612218787,6384.892008671072,5888.650266540963,1440.655459924717,1389.6923466789606,509.28901448151004,2054.844192417285,4527.942959237997,8162.205735983448,1460.1258899188476,-223.23340810662756,38.9444431647725,-66.62779002212434
2586,7614.2658285673615,2702.26041795691,12621.214189758482,6640.442291880759,5700.402934553188,621.8816190614197,1909.547906037978,956.4905765831008,1037.6139278951969,2145.8548028559135,5224.8867075351,1416.1908901685647,-217.89025702387764,59.020751535334334,11.966771174556499
2587,7865.2650656462,2856.489293898552,13921.597391622525,7473.3862145512285,6239.708963141057,923.8111272824352,518.2325137695825,176.0812599563156,593.9566934410468,2257.1825399047752,5657.733292829067,1467.0143969823712,-231.98700610902065,25.549472435813698,15.31755963160849
2588,7482.7342145368975,2995.358474936639,12754.559353393543,7097.741754789223,5553.001753411465,1129.5205367697572,775.5392639191964,687.3001102090523,638.7871154155677,2606.114015060137,5808.167595119853,1240.502474794744,-267.9726836296311,13.74429830018197,-1.954624719176639
2589,7726.722622980674,2821.5189058541696,11697.443487236638,7080.366097229752,5357.528340458414,1062.386925131395,640.3401392465591,623.562482644387,715.5783440873552,2700.118249994177,6911.930505682901,1387.3222373269643,-245.6048513736778,28.93607861852262,74.67550982347052
2590,8404.272885954937,3248.827271765793,14535.565272931563,7641.530943038724,6214.610165178544,1272.8472599891788,604.9852996595832,404.94687130022834,-75.32239467460431,1767.6224464909676,6448.007348419646,1563.8896423511123,-304.05806250754074,33.977448896141894,0.7345330982611173
2591,8108.328423116491,3219.984355416852,14426.070498398332,7422.439891361264,5841.320111734808,1469.9680291646432,191.62451312723118,703.3295433685307,-148.83489648735173,2474.4873063656514,5808.413530089172,1435.8034281637451,-272.3682841884397,21.814974001691844,-11.546577906578136
2592,8174.15194064075,3255.295664474437,14194.849502626295,7122.405879105624,6008.635029964695,1553.7039249063332,133.09193534008944,695.2824617964163,-63.03826867277894,2085.4145478487094,6175.728144988775,1527.4968535622072,-325.6861889459466,24.998474319180275,20.713397232944956
2593,7714.191551699483,3078.517618837589,12981.62904025039,7125.765680363376,5755.224343864206,1226.282496692414,-111.6250325141376,658.2939972333077,-730.9175775990465,2113.6865860136386,5361.520739995166,1623.0602238970541,-309.4878322687176,41.79158735318173,45.04101700105472
2594,8386.219341671622,2762.753115008863,12204.704519350602,7307.790389367737,5682.288692732883,1773.0454365585892,-194.17354959911037,1165.7216459599592,269.71880002997784,2675.846131224794,4555.225073442406,1744.6529161766164,-315.7372188199579,23.96946124983279,-9.664247740584734
2595,7415.586508187703,2661.502573981289,12164.472144127878,7398.349357650248,5388.557967126218,1344.747195856066,-207.49191765903328,882.7824521857235,720.9000942048502,2086.1499136108177,4812.487430551239,1486.3192878505674,-319.48011173062946,13.676110156572758,19.49262827506461
2596,7446.692117781366,2512.5305333538545,10736.280995207071,6828.52493222964,5386.2058465236105,1154.541714330102,-85.13559566560957,1353.4723144596328,572.3391818481285,1635.780883792892,5351.46717900939,1800.7338953994736,-209.12123631998466,17.03894054033031,-28.399337216604806
2597,7728.529000237342,2593.480573133628,12044.35216883087,7079.869529884262,5529.3296036111715,1680.9766157437948,-38.62063140558658,1315.8602673495886,727.008021614433,2242.483953850162,5149.94302986749,2006.9967973973498,-252.5567058479805,24.728602503074313,9.267366839274118
2598,7397.25160797679,2821.226774810259,12333.026176911264,6945.654714136364,5707.266873493153,1470.6816608258532,879.3244679003242,1115.3405649188621,309.0572207096038,2361.5405673305536,6164.59285169785,1640.4391479023889,-239.64204849243433,38.46365583666987,-35.05404704771743
2599,6993.4764518681,2664.28022505936,11798.59080001433,6887.98461710598,5407.569515544736,1462.5705735143233,991.4960935152999,1040.6970940457222,464.0208444375911,1868.7749274915698,5709.272430529581,1579.1931459471127,-217.72303938477253,33.88945391820447,-39.306050185190465
2600,7338.675191054694,2585.9916203763,11001.16829174534,6617.94761137797,5488.4315612488845,1249.766405158442,-327.7037830622387,779.4098812130967,490.717428474998,2582.3646253498487,5957.58199144837,1593.902359453536,-216.9140464669561,17.919367252288772,35.1586228048446
2601,7371.755315691729,2704.1840469078575,11482.068781861384,6940.768685508994,5711.869524891024,1290.9902730208182,86.01466164335528,1124.9218589417258,-35.23004970241516,2487.980227062573,6333.910848427385,1697.181523917199,-203.89864047728804,17.54638365129572,-23.202320837000318
2602,6892.9089948967585,2909.2050978623715,11990.5474370001,6883.134169406257,5565.622714231298,1686.4869290515153,913.431021314774,1238.0912561215055,728.5462720709664,2797.37561415545,5523.360571179212,1590.2028125436445,-275.8733866380205,28.89144755209891,39.00357329613967
2603,7130.765596126692,2855.362430706854,12390.038753265244,6882.316089635556,5561.7138653683,1708.9883319845353,764.5339569351011,1179.0500505102566,579.084533632589,2449.658492241755,5406.686688649912,1281.2143971314572,-305.4820470373386,16.160607827441638,-47.804905964161804
2604,7763.6734677711775,2790.7140914921392,12325.600104305146,7215.011725515039,5695.662436783239,1161.9662147738463,59.363670254801605,737.8118596974589,473.1641810070803,2252.806798045524,6227.2878872259,1628.1565002474197,-259.7838600923794,22.284538717561638,5.303159247635644
2605,7362.461249973168,2689.3652746617504,12528.059254803307,7513.0908178155405,5806.514738521405,1399.0448910388654,744.4658816575381,1032.0797511435821,-200.14044128674294,2257.68299284673,5853.445560998564,1384.3108126809923,-222.11042805832474,16.696130308348124,3.9847622802291944
2606,6868.700964345678,2679.520159401508,12587.06416675565,7389.949063050797,6342.4063372097235,1510.88879929822,619.0152259641459,601.8541004170086,295.0646753327162,2577.5099076199335,5756.433429434223,1557.0163660293604,-258.7143668123131,20.48629478901738,50.05529925155211
2607,7444.952317116026,2861.257506703609,12122.367278571473,6534.834897493843,5892.2163190478705,1208.006289785641,764.793068330269,701.8991991280095,449.64160793252245,2941.3247351096184,5900.686122615672,1407.8540236451684,-251.2197500870391,47.923353711979566,1.4653888568875573
2608,7761.994024856733,2886.038189604721,12503.700560156076,7018.763911722481,5827.5452924782585,1144.5607700091382,651.5370995949488,989.1112678856944,1012.8227240652562,2317.9156935253573,5018.575294386731,1399.5006390723363,-272.5856854490728,44.146373826981666,-24.867307851796927
