,Generator,Time,Value,Zones
5355,KLAMATH_EXPANSION_GT3,52,0.0,PNW
5356,KLAMATH_EXPANSION_GT3,53,0.0,PNW
5357,KLAMATH_EXPANSION_GT3,54,0.0,PNW
5358,KLAMATH_EXPANSION_GT3,55,0.0,PNW
5359,KLAMATH_EXPANSION_GT3,56,0.0,PNW
5360,KLAMATH_EXPANSION_GT3,57,0.0,PNW
5361,KLAMATH_EXPANSION_GT3,58,0.0,PNW
5362,KLAMATH_EXPANSION_GT3,59,0.0,PNW
5363,KLAMATH_EXPANSION_GT3,60,0.0,PNW
5364,KLAMATH_EXPANSION_GT3,61,0.0,PNW
5365,KLAMATH_EXPANSION_GT3,62,0.0,PNW
5366,KLAMATH_EXPANSION_GT3,63,0.0,PNW
5367,KLAMATH_EXPANSION_GT3,64,0.0,PNW
5368,KLAMATH_EXPANSION_GT3,65,0.0,PNW
5369,KLAMATH_EXPANSION_GT3,66,0.0,PNW
5370,KLAMATH_EXPANSION_GT3,67,0.0,PNW
5371,KLAMATH_EXPANSION_GT3,68,0.0,PNW
5372,KLAMATH_EXPANSION_GT3,69,0.0,PNW
5373,KLAMATH_EXPANSION_GT3,70,0.0,PNW
5374,KLAMATH_EXPANSION_GT3,71,0.0,PNW
5375,KLAMATH_EXPANSION_GT3,72,0.0,PNW
5376,KLAMATH_EXPANSION_GT4,49,29.4,PNW
5377,KLAMATH_EXPANSION_GT4,50,0.0,PNW
5378,KLAMATH_EXPANSION_GT4,51,0.0,PNW
5379,KLAMATH_EXPANSION_GT4,52,29.4,PNW
5380,KLAMATH_EXPANSION_GT4,53,0.0,PNW
5381,KLAMATH_EXPANSION_GT4,54,29.4,PNW
5382,KLAMATH_EXPANSION_GT4,55,29.4,PNW
5383,KLAMATH_EXPANSION_GT4,56,0.0,PNW
5384,KLAMATH_EXPANSION_GT4,57,0.0,PNW
5385,KLAMATH_EXPANSION_GT4,58,0.0,PNW
5386,KLAMATH_EXPANSION_GT4,59,0.0,PNW
5387,KLAMATH_EXPANSION_GT4,60,0.0,PNW
5388,KLAMATH_EXPANSION_GT4,61,0.0,PNW
5389,KLAMATH_EXPANSION_GT4,62,0.0,PNW
5390,KLAMATH_EXPANSION_GT4,63,0.0,PNW
5391,KLAMATH_EXPANSION_GT4,64,29.4,PNW
5392,KLAMATH_EXPANSION_GT4,65,0.0,PNW
5393,KLAMATH_EXPANSION_GT4,66,0.0,PNW
5394,KLAMATH_EXPANSION_GT4,67,29.4,PNW
5395,KLAMATH_EXPANSION_GT4,68,0.0,PNW
5396,KLAMATH_EXPANSION_GT4,69,0.0,PNW
5397,KLAMATH_EXPANSION_GT4,70,0.0,PNW
5398,KLAMATH_EXPANSION_GT4,71,0.0,PNW
5399,KLAMATH_EXPANSION_GT4,72,0.0,PNW
5400,OSU_ENERGY_CENTER_CTG,49,0.0,PNW
5401,OSU_ENERGY_CENTER_CTG,50,0.0,PNW
5402,OSU_ENERGY_CENTER_CTG,51,0.0,PNW
5403,OSU_ENERGY_CENTER_CTG,52,0.0,PNW
5404,OSU_ENERGY_CENTER_CTG,53,0.0,PNW
5405,OSU_ENERGY_CENTER_CTG,54,0.0,PNW
5406,OSU_ENERGY_CENTER_CTG,55,0.0,PNW
5407,OSU_ENERGY_CENTER_CTG,56,0.0,PNW
5408,OSU_ENERGY_CENTER_CTG,57,0.0,PNW
5409,OSU_ENERGY_CENTER_CTG,58,0.0,PNW
5410,OSU_ENERGY_CENTER_CTG,59,0.0,PNW
5411,OSU_ENERGY_CENTER_CTG,60,0.0,PNW
5412,OSU_ENERGY_CENTER_CTG,61,0.0,PNW
5413,OSU_ENERGY_CENTER_CTG,62,0.0,PNW
5414,OSU_ENERGY_CENTER_CTG,63,0.0,PNW
5415,OSU_ENERGY_CENTER_CTG,64,0.0,PNW
5416,OSU_ENERGY_CENTER_CTG,65,0.0,PNW
5417,OSU_ENERGY_CENTER_CTG,66,5.5,PNW
5418,OSU_ENERGY_CENTER_CTG,67,0.0,PNW
5419,OSU_ENERGY_CENTER_CTG,68,0.0,PNW
5420,OSU_ENERGY_CENTER_CTG,69,0.0,PNW
5421,OSU_ENERGY_CENTER_CTG,70,5.5,PNW
5422,OSU_ENERGY_CENTER_CTG,71,0.0,PNW
5423,OSU_ENERGY_CENTER_CTG,72,0.0,PNW
5424,OSU_ENERGY_CENTER_STG,49,0.0,PNW
5425,OSU_ENERGY_CENTER_STG,50,0.0,PNW
5426,OSU_ENERGY_CENTER_STG,51,0.0,PNW
5427,OSU_ENERGY_CENTER_STG,52,0.0,PNW
5428,OSU_ENERGY_CENTER_STG,53,0.0,PNW
5429,OSU_ENERGY_CENTER_STG,54,0.0,PNW
5430,OSU_ENERGY_CENTER_STG,55,0.0,PNW
5431,OSU_ENERGY_CENTER_STG,56,1.0,PNW
5432,OSU_ENERGY_CENTER_STG,57,0.0,PNW
5433,OSU_ENERGY_CENTER_STG,58,0.0,PNW
5434,OSU_ENERGY_CENTER_STG,59,0.0,PNW
5435,OSU_ENERGY_CENTER_STG,60,1.0,PNW
5436,OSU_ENERGY_CENTER_STG,61,0.0,PNW
5437,OSU_ENERGY_CENTER_STG,62,0.0,PNW
5438,OSU_ENERGY_CENTER_STG,63,0.0,PNW
5439,OSU_ENERGY_CENTER_STG,64,0.0,PNW
5440,OSU_ENERGY_CENTER_STG,65,0.0,PNW
5441,OSU_ENERGY_CENTER_STG,66,0.0,PNW
5442,OSU_ENERGY_CENTER_STG,67,0.0,PNW
5443,OSU_ENERGY_CENTER_STG,68,0.0,PNW
5444,OSU_ENERGY_CENTER_STG,69,0.0,PNW
5445,OSU_ENERGY_CENTER_STG,70,0.0,PNW
5446,OSU_ENERGY_CENTER_STG,71,0.0,PNW
5447,OSU_ENERGY_CENTER_STG,72,0.0,PNW
5448,PORT_WESTWARD_1_GEN_1,49,0.0,PNW
5449,PORT_WESTWARD_1_GEN_1,50,0.0,PNW
5450,PORT_WESTWARD_1_GEN_1,51,0.0,PNW
5451,PORT_WESTWARD_1_GEN_1,52,0.0,PNW
5452,PORT_WESTWARD_1_GEN_1,53,0.0,PNW
5453,PORT_WESTWARD_1_GEN_1,54,0.0,PNW
5454,PORT_WESTWARD_1_GEN_1,55,0.0,PNW
5455,PORT_WESTWARD_1_GEN_1,56,0.0,PNW
5456,PORT_WESTWARD_1_GEN_1,57,0.0,PNW
5457,PORT_WESTWARD_1_GEN_1,58,0.0,PNW
5458,PORT_WESTWARD_1_GEN_1,59,0.0,PNW
5459,PORT_WESTWARD_1_GEN_1,60,0.0,PNW
5460,PORT_WESTWARD_1_GEN_1,61,0.0,PNW
5461,PORT_WESTWARD_1_GEN_1,62,0.0,PNW
5462,PORT_WESTWARD_1_GEN_1,63,0.0,PNW
5463,PORT_WESTWARD_1_GEN_1,64,0.0,PNW
5464,PORT_WESTWARD_1_GEN_1,65,0.0,PNW
5465,PORT_WESTWARD_1_GEN_1,66,0.0,PNW
5466,PORT_WESTWARD_1_GEN_1,67,0.0,PNW
5467,PORT_WESTWARD_1_GEN_1,68,0.0,PNW
5468,PORT_WESTWARD_1_GEN_1,69,0.0,PNW
5469,PORT_WESTWARD_1_GEN_1,70,31.564163205286548,PNW
5470,PORT_WESTWARD_1_GEN_1,71,0.0,PNW
5471,PORT_WESTWARD_1_GEN_1,72,0.0,PNW
5472,PORT_WESTWARD_1_GEN_2,49,0.0,PNW
5473,PORT_WESTWARD_1_GEN_2,50,0.0,PNW
5474,PORT_WESTWARD_1_GEN_2,51,0.0,PNW
5475,PORT_WESTWARD_1_GEN_2,52,171.0,PNW
5476,PORT_WESTWARD_1_GEN_2,53,0.0,PNW
5477,PORT_WESTWARD_1_GEN_2,54,0.0,PNW
5478,PORT_WESTWARD_1_GEN_2,55,0.0,PNW
5479,PORT_WESTWARD_1_GEN_2,56,0.0,PNW
5480,PORT_WESTWARD_1_GEN_2,57,0.0,PNW
5481,PORT_WESTWARD_1_GEN_2,58,0.0,PNW
5482,PORT_WESTWARD_1_GEN_2,59,0.0,PNW
5483,PORT_WESTWARD_1_GEN_2,60,171.0,PNW
5484,PORT_WESTWARD_1_GEN_2,61,0.0,PNW
5485,PORT_WESTWARD_1_GEN_2,62,0.0,PNW
5486,PORT_WESTWARD_1_GEN_2,63,0.0,PNW
5487,PORT_WESTWARD_1_GEN_2,64,0.0,PNW
5488,PORT_WESTWARD_1_GEN_2,65,0.0,PNW
5489,PORT_WESTWARD_1_GEN_2,66,171.0,PNW
5490,PORT_WESTWARD_1_GEN_2,67,0.0,PNW
5491,PORT_WESTWARD_1_GEN_2,68,171.0,PNW
5492,PORT_WESTWARD_1_GEN_2,69,0.0,PNW
5493,PORT_WESTWARD_1_GEN_2,70,0.0,PNW
5494,PORT_WESTWARD_1_GEN_2,71,0.0,PNW
5495,PORT_WESTWARD_1_GEN_2,72,0.0,PNW
5496,BIOTECH_LS_BLS1,49,0.0,PNW
5497,BIOTECH_LS_BLS1,50,0.0,PNW
5498,BIOTECH_LS_BLS1,51,0.0,PNW
5499,BIOTECH_LS_BLS1,52,0.0,PNW
5500,BIOTECH_LS_BLS1,53,1.0,PNW
5501,BIOTECH_LS_BLS1,54,0.0,PNW
5502,BIOTECH_LS_BLS1,55,1.0,PNW
5503,BIOTECH_LS_BLS1,56,0.0,PNW
5504,BIOTECH_LS_BLS1,57,1.0,PNW
5505,BIOTECH_LS_BLS1,58,0.0,PNW
5506,BIOTECH_LS_BLS1,59,0.0,PNW
5507,BIOTECH_LS_BLS1,60,0.0,PNW
5508,BIOTECH_LS_BLS1,61,0.0,PNW
5509,BIOTECH_LS_BLS1,62,0.0,PNW
5510,BIOTECH_LS_BLS1,63,0.0,PNW
5511,BIOTECH_LS_BLS1,64,0.0,PNW
5512,BIOTECH_LS_BLS1,65,0.0,PNW
5513,BIOTECH_LS_BLS1,66,0.0,PNW
5514,BIOTECH_LS_BLS1,67,0.0,PNW
5515,BIOTECH_LS_BLS1,68,0.0,PNW
5516,BIOTECH_LS_BLS1,69,0.0,PNW
5517,BIOTECH_LS_BLS1,70,0.0,PNW
5518,BIOTECH_LS_BLS1,71,0.0,PNW
5519,BIOTECH_LS_BLS1,72,0.0,PNW
5520,BOULDER_PARK_1,49,0.0,PNW
5521,BOULDER_PARK_1,50,0.0,PNW
5522,BOULDER_PARK_1,51,0.0,PNW
5523,BOULDER_PARK_1,52,0.0,PNW
5524,BOULDER_PARK_1,53,4.1,PNW
5525,BOULDER_PARK_1,54,0.0,PNW
5526,BOULDER_PARK_1,55,0.0,PNW
5527,BOULDER_PARK_1,56,0.0,PNW
5528,BOULDER_PARK_1,57,0.0,PNW
5529,BOULDER_PARK_1,58,0.0,PNW
5530,BOULDER_PARK_1,59,0.0,PNW
5531,BOULDER_PARK_1,60,0.0,PNW
5532,BOULDER_PARK_1,61,0.0,PNW
5533,BOULDER_PARK_1,62,0.0,PNW
5534,BOULDER_PARK_1,63,0.0,PNW
5535,BOULDER_PARK_1,64,0.0,PNW
5536,BOULDER_PARK_1,65,0.0,PNW
5537,BOULDER_PARK_1,66,0.0,PNW
5538,BOULDER_PARK_1,67,0.0,PNW
5539,BOULDER_PARK_1,68,0.0,PNW
5540,BOULDER_PARK_1,69,0.0,PNW
5541,BOULDER_PARK_1,70,0.0,PNW
5542,BOULDER_PARK_1,71,0.0,PNW
5543,BOULDER_PARK_1,72,0.0,PNW
5544,BOULDER_PARK_2,49,0.0,PNW
5545,BOULDER_PARK_2,50,0.0,PNW
5546,BOULDER_PARK_2,51,0.0,PNW
5547,BOULDER_PARK_2,52,0.0,PNW
5548,BOULDER_PARK_2,53,0.0,PNW
5549,BOULDER_PARK_2,54,0.0,PNW
5550,BOULDER_PARK_2,55,0.0,PNW
5551,BOULDER_PARK_2,56,0.0,PNW
5552,BOULDER_PARK_2,57,0.0,PNW
5553,BOULDER_PARK_2,58,0.0,PNW
5554,BOULDER_PARK_2,59,0.0,PNW
5555,BOULDER_PARK_2,60,4.1,PNW
5556,BOULDER_PARK_2,61,4.1,PNW
5557,BOULDER_PARK_2,62,0.0,PNW
5558,BOULDER_PARK_2,63,4.1,PNW
5559,BOULDER_PARK_2,64,0.0,PNW
5560,BOULDER_PARK_2,65,0.0,PNW
5561,BOULDER_PARK_2,66,0.0,PNW
5562,BOULDER_PARK_2,67,0.0,PNW
5563,BOULDER_PARK_2,68,0.0,PNW
5564,BOULDER_PARK_2,69,0.0,PNW
5565,BOULDER_PARK_2,70,4.1,PNW
5566,BOULDER_PARK_2,71,0.0,PNW
5567,BOULDER_PARK_2,72,0.0,PNW
5568,BOULDER_PARK_3,49,0.0,PNW
5569,BOULDER_PARK_3,50,0.0,PNW
5570,BOULDER_PARK_3,51,0.0,PNW
5571,BOULDER_PARK_3,52,0.0,PNW
5572,BOULDER_PARK_3,53,0.0,PNW
5573,BOULDER_PARK_3,54,0.0,PNW
5574,BOULDER_PARK_3,55,0.0,PNW
5575,BOULDER_PARK_3,56,0.0,PNW
5576,BOULDER_PARK_3,57,0.0,PNW
5577,BOULDER_PARK_3,58,0.0,PNW
5578,BOULDER_PARK_3,59,0.0,PNW
5579,BOULDER_PARK_3,60,4.1,PNW
5580,BOULDER_PARK_3,61,0.0,PNW
5581,BOULDER_PARK_3,62,0.0,PNW
5582,BOULDER_PARK_3,63,4.1,PNW
5583,BOULDER_PARK_3,64,0.0,PNW
5584,BOULDER_PARK_3,65,0.0,PNW
5585,BOULDER_PARK_3,66,0.0,PNW
5586,BOULDER_PARK_3,67,0.0,PNW
5587,BOULDER_PARK_3,68,0.0,PNW
5588,BOULDER_PARK_3,69,0.0,PNW
5589,BOULDER_PARK_3,70,0.0,PNW
5590,BOULDER_PARK_3,71,0.0,PNW
5591,BOULDER_PARK_3,72,0.0,PNW
5592,BOULDER_PARK_4,49,0.0,PNW
5593,BOULDER_PARK_4,50,0.0,PNW
5594,BOULDER_PARK_4,51,0.0,PNW
5595,BOULDER_PARK_4,52,0.0,PNW
5596,BOULDER_PARK_4,53,4.1,PNW
5597,BOULDER_PARK_4,54,0.0,PNW
5598,BOULDER_PARK_4,55,0.0,PNW
5599,BOULDER_PARK_4,56,0.0,PNW
5600,BOULDER_PARK_4,57,0.0,PNW
5601,BOULDER_PARK_4,58,0.0,PNW
5602,BOULDER_PARK_4,59,0.0,PNW
5603,BOULDER_PARK_4,60,0.0,PNW
5604,BOULDER_PARK_4,61,0.0,PNW
5605,BOULDER_PARK_4,62,0.0,PNW
5606,BOULDER_PARK_4,63,0.0,PNW
5607,BOULDER_PARK_4,64,0.0,PNW
5608,BOULDER_PARK_4,65,0.0,PNW
5609,BOULDER_PARK_4,66,0.0,PNW
5610,BOULDER_PARK_4,67,0.0,PNW
5611,BOULDER_PARK_4,68,4.1,PNW
5612,BOULDER_PARK_4,69,0.0,PNW
5613,BOULDER_PARK_4,70,0.0,PNW
5614,BOULDER_PARK_4,71,0.0,PNW
5615,BOULDER_PARK_4,72,0.0,PNW
5616,BOULDER_PARK_5,49,0.0,PNW
5617,BOULDER_PARK_5,50,0.0,PNW
5618,BOULDER_PARK_5,51,0.0,PNW
5619,BOULDER_PARK_5,52,0.0,PNW
5620,BOULDER_PARK_5,53,0.0,PNW
5621,BOULDER_PARK_5,54,0.0,PNW
5622,BOULDER_PARK_5,55,0.0,PNW
5623,BOULDER_PARK_5,56,0.0,PNW
5624,BOULDER_PARK_5,57,0.0,PNW
5625,BOULDER_PARK_5,58,0.0,PNW
5626,BOULDER_PARK_5,59,0.0,PNW
5627,BOULDER_PARK_5,60,4.1,PNW
5628,BOULDER_PARK_5,61,0.0,PNW
5629,BOULDER_PARK_5,62,0.0,PNW
5630,BOULDER_PARK_5,63,4.1,PNW
5631,BOULDER_PARK_5,64,0.0,PNW
5632,BOULDER_PARK_5,65,0.0,PNW
5633,BOULDER_PARK_5,66,0.0,PNW
5634,BOULDER_PARK_5,67,0.0,PNW
5635,BOULDER_PARK_5,68,0.0,PNW
5636,BOULDER_PARK_5,69,4.1,PNW
5637,BOULDER_PARK_5,70,0.0,PNW
5638,BOULDER_PARK_5,71,0.0,PNW
5639,BOULDER_PARK_5,72,0.0,PNW
5640,BOULDER_PARK_6,49,0.0,PNW
5641,BOULDER_PARK_6,50,0.0,PNW
5642,BOULDER_PARK_6,51,0.0,PNW
5643,BOULDER_PARK_6,52,0.0,PNW
5644,BOULDER_PARK_6,53,0.0,PNW
5645,BOULDER_PARK_6,54,0.0,PNW
5646,BOULDER_PARK_6,55,0.0,PNW
5647,BOULDER_PARK_6,56,0.0,PNW
5648,BOULDER_PARK_6,57,0.0,PNW
5649,BOULDER_PARK_6,58,0.0,PNW
5650,BOULDER_PARK_6,59,0.0,PNW
5651,BOULDER_PARK_6,60,0.0,PNW
5652,BOULDER_PARK_6,61,0.0,PNW
5653,BOULDER_PARK_6,62,0.0,PNW
5654,BOULDER_PARK_6,63,0.0,PNW
5655,BOULDER_PARK_6,64,0.0,PNW
5656,BOULDER_PARK_6,65,0.0,PNW
5657,BOULDER_PARK_6,66,0.0,PNW
5658,BOULDER_PARK_6,67,4.1,PNW
5659,BOULDER_PARK_6,68,0.0,PNW
5660,BOULDER_PARK_6,69,0.0,PNW
5661,BOULDER_PARK_6,70,0.0,PNW
5662,BOULDER_PARK_6,71,0.0,PNW
5663,BOULDER_PARK_6,72,0.0,PNW
5664,TRANSALTA_CENTRALIA_1,49,0.0,PNW
5665,TRANSALTA_CENTRALIA_1,50,0.0,PNW
5666,TRANSALTA_CENTRALIA_1,51,0.0,PNW
5667,TRANSALTA_CENTRALIA_1,52,0.0,PNW
5668,TRANSALTA_CENTRALIA_1,53,0.0,PNW
5669,TRANSALTA_CENTRALIA_1,54,0.0,PNW
5670,TRANSALTA_CENTRALIA_1,55,0.0,PNW
5671,TRANSALTA_CENTRALIA_1,56,0.0,PNW
5672,TRANSALTA_CENTRALIA_1,57,0.0,PNW
5673,TRANSALTA_CENTRALIA_1,58,0.0,PNW
5674,TRANSALTA_CENTRALIA_1,59,0.0,PNW
5675,TRANSALTA_CENTRALIA_1,60,0.0,PNW
5676,TRANSALTA_CENTRALIA_1,61,0.0,PNW
5677,TRANSALTA_CENTRALIA_1,62,0.0,PNW
5678,TRANSALTA_CENTRALIA_1,63,0.0,PNW
5679,TRANSALTA_CENTRALIA_1,64,0.0,PNW
5680,TRANSALTA_CENTRALIA_1,65,0.0,PNW
5681,TRANSALTA_CENTRALIA_1,66,0.0,PNW
5682,TRANSALTA_CENTRALIA_1,67,0.0,PNW
5683,TRANSALTA_CENTRALIA_1,68,0.0,PNW
5684,TRANSALTA_CENTRALIA_1,69,0.0,PNW
5685,TRANSALTA_CENTRALIA_1,70,0.0,PNW
5686,TRANSALTA_CENTRALIA_1,71,0.0,PNW
5687,TRANSALTA_CENTRALIA_1,72,0.0,PNW
5688,TRANSALTA_CENTRALIA_2,49,0.0,PNW
5689,TRANSALTA_CENTRALIA_2,50,0.0,PNW
5690,TRANSALTA_CENTRALIA_2,51,0.0,PNW
5691,TRANSALTA_CENTRALIA_2,52,0.0,PNW
5692,TRANSALTA_CENTRALIA_2,53,0.0,PNW
5693,TRANSALTA_CENTRALIA_2,54,0.0,PNW
5694,TRANSALTA_CENTRALIA_2,55,0.0,PNW
5695,TRANSALTA_CENTRALIA_2,56,0.0,PNW
5696,TRANSALTA_CENTRALIA_2,57,0.0,PNW
5697,TRANSALTA_CENTRALIA_2,58,0.0,PNW
5698,TRANSALTA_CENTRALIA_2,59,0.0,PNW
5699,TRANSALTA_CENTRALIA_2,60,0.0,PNW
5700,TRANSALTA_CENTRALIA_2,61,0.0,PNW
5701,TRANSALTA_CENTRALIA_2,62,0.0,PNW
5702,TRANSALTA_CENTRALIA_2,63,0.0,PNW
5703,TRANSALTA_CENTRALIA_2,64,0.0,PNW
5704,TRANSALTA_CENTRALIA_2,65,0.0,PNW
5705,TRANSALTA_CENTRALIA_2,66,0.0,PNW
5706,TRANSALTA_CENTRALIA_2,67,0.0,PNW
5707,TRANSALTA_CENTRALIA_2,68,0.0,PNW
5708,TRANSALTA_CENTRALIA_2,69,0.0,PNW
5709,TRANSALTA_CENTRALIA_2,70,0.0,PNW
5710,TRANSALTA_CENTRALIA_2,71,0.0,PNW
5711,TRANSALTA_CENTRALIA_2,72,0.0,PNW
5712,TRANSALTA_CENTRALIA_CC,49,320.0,PNW
5713,TRANSALTA_CENTRALIA_CC,50,0.0,PNW
5714,TRANSALTA_CENTRALIA_CC,51,0.0,PNW
5715,TRANSALTA_CENTRALIA_CC,52,0.0,PNW
5716,TRANSALTA_CENTRALIA_CC,53,0.0,PNW
5717,TRANSALTA_CENTRALIA_CC,54,0.0,PNW
5718,TRANSALTA_CENTRALIA_CC,55,0.0,PNW
5719,TRANSALTA_CENTRALIA_CC,56,0.0,PNW
5720,TRANSALTA_CENTRALIA_CC,57,0.0,PNW
5721,TRANSALTA_CENTRALIA_CC,58,0.0,PNW
5722,TRANSALTA_CENTRALIA_CC,59,0.0,PNW
5723,TRANSALTA_CENTRALIA_CC,60,0.0,PNW
5724,TRANSALTA_CENTRALIA_CC,61,320.0,PNW
5725,TRANSALTA_CENTRALIA_CC,62,0.0,PNW
5726,TRANSALTA_CENTRALIA_CC,63,0.0,PNW
5727,TRANSALTA_CENTRALIA_CC,64,0.0,PNW
5728,TRANSALTA_CENTRALIA_CC,65,0.0,PNW
5729,TRANSALTA_CENTRALIA_CC,66,0.0,PNW
5730,TRANSALTA_CENTRALIA_CC,67,0.0,PNW
5731,TRANSALTA_CENTRALIA_CC,68,0.0,PNW
5732,TRANSALTA_CENTRALIA_CC,69,0.0,PNW
5733,TRANSALTA_CENTRALIA_CC,70,0.0,PNW
5734,TRANSALTA_CENTRALIA_CC,71,0.0,PNW
5735,TRANSALTA_CENTRALIA_CC,72,320.0,PNW
5736,CHEHALIS_CA,49,0.0,PNW
5737,CHEHALIS_CA,50,0.0,PNW
5738,CHEHALIS_CA,51,0.0,PNW
5739,CHEHALIS_CA,52,44.72327021639995,PNW
5740,CHEHALIS_CA,53,0.0,PNW
5741,CHEHALIS_CA,54,0.0,PNW
5742,CHEHALIS_CA,55,230.0,PNW
5743,CHEHALIS_CA,56,0.0,PNW
5744,CHEHALIS_CA,57,0.0,PNW
5745,CHEHALIS_CA,58,0.0,PNW
5746,CHEHALIS_CA,59,0.0,PNW
5747,CHEHALIS_CA,60,0.0,PNW
5748,CHEHALIS_CA,61,0.0,PNW
5749,CHEHALIS_CA,62,0.0,PNW
5750,CHEHALIS_CA,63,0.0,PNW
5751,CHEHALIS_CA,64,0.0,PNW
5752,CHEHALIS_CA,65,0.0,PNW
5753,CHEHALIS_CA,66,0.0,PNW
5754,CHEHALIS_CA,67,0.0,PNW
5755,CHEHALIS_CA,68,0.0,PNW
5756,CHEHALIS_CA,69,0.0,PNW
5757,CHEHALIS_CA,70,0.0,PNW
5758,CHEHALIS_CA,71,0.0,PNW
5759,CHEHALIS_CA,72,0.0,PNW
5760,CHEHALIS_CT1,49,0.0,PNW
5761,CHEHALIS_CT1,50,0.0,PNW
5762,CHEHALIS_CT1,51,0.0,PNW
5763,CHEHALIS_CT1,52,0.0,PNW
5764,CHEHALIS_CT1,53,0.0,PNW
5765,CHEHALIS_CT1,54,0.0,PNW
5766,CHEHALIS_CT1,55,0.0,PNW
5767,CHEHALIS_CT1,56,0.0,PNW
5768,CHEHALIS_CT1,57,0.0,PNW
5769,CHEHALIS_CT1,58,0.0,PNW
5770,CHEHALIS_CT1,59,0.0,PNW
5771,CHEHALIS_CT1,60,0.0,PNW
5772,CHEHALIS_CT1,61,0.0,PNW
5773,CHEHALIS_CT1,62,0.0,PNW
5774,CHEHALIS_CT1,63,234.0,PNW
5775,CHEHALIS_CT1,64,0.0,PNW
5776,CHEHALIS_CT1,65,0.0,PNW
5777,CHEHALIS_CT1,66,0.0,PNW
5778,CHEHALIS_CT1,67,0.0,PNW
5779,CHEHALIS_CT1,68,0.0,PNW
5780,CHEHALIS_CT1,69,234.0,PNW
5781,CHEHALIS_CT1,70,234.0,PNW
5782,CHEHALIS_CT1,71,0.0,PNW
5783,CHEHALIS_CT1,72,0.0,PNW
5784,CHEHALIS_CT2,49,0.0,PNW
5785,CHEHALIS_CT2,50,0.0,PNW
5786,CHEHALIS_CT2,51,0.0,PNW
5787,CHEHALIS_CT2,52,234.0,PNW
5788,CHEHALIS_CT2,53,0.0,PNW
5789,CHEHALIS_CT2,54,0.0,PNW
5790,CHEHALIS_CT2,55,0.0,PNW
5791,CHEHALIS_CT2,56,0.0,PNW
5792,CHEHALIS_CT2,57,0.0,PNW
5793,CHEHALIS_CT2,58,234.0,PNW
5794,CHEHALIS_CT2,59,0.0,PNW
5795,CHEHALIS_CT2,60,0.0,PNW
5796,CHEHALIS_CT2,61,0.0,PNW
5797,CHEHALIS_CT2,62,0.0,PNW
5798,CHEHALIS_CT2,63,0.0,PNW
5799,CHEHALIS_CT2,64,0.0,PNW
5800,CHEHALIS_CT2,65,0.0,PNW
5801,CHEHALIS_CT2,66,0.0,PNW
5802,CHEHALIS_CT2,67,234.0,PNW
5803,CHEHALIS_CT2,68,0.0,PNW
5804,CHEHALIS_CT2,69,0.0,PNW
5805,CHEHALIS_CT2,70,0.0,PNW
5806,CHEHALIS_CT2,71,0.0,PNW
5807,CHEHALIS_CT2,72,0.0,PNW
5808,CRYSTAL_MOUNTAIN_1,49,0.0,PNW
5809,CRYSTAL_MOUNTAIN_1,50,0.0,PNW
5810,CRYSTAL_MOUNTAIN_1,51,0.0,PNW
5811,CRYSTAL_MOUNTAIN_1,52,0.0,PNW
5812,CRYSTAL_MOUNTAIN_1,53,0.0,PNW
5813,CRYSTAL_MOUNTAIN_1,54,0.0,PNW
5814,CRYSTAL_MOUNTAIN_1,55,0.0,PNW
5815,CRYSTAL_MOUNTAIN_1,56,0.0,PNW
5816,CRYSTAL_MOUNTAIN_1,57,0.0,PNW
5817,CRYSTAL_MOUNTAIN_1,58,0.0,PNW
5818,CRYSTAL_MOUNTAIN_1,59,0.0,PNW
5819,CRYSTAL_MOUNTAIN_1,60,0.0,PNW
5820,CRYSTAL_MOUNTAIN_1,61,0.0,PNW
5821,CRYSTAL_MOUNTAIN_1,62,0.0,PNW
5822,CRYSTAL_MOUNTAIN_1,63,0.0,PNW
5823,CRYSTAL_MOUNTAIN_1,64,0.0,PNW
5824,CRYSTAL_MOUNTAIN_1,65,0.0,PNW
5825,CRYSTAL_MOUNTAIN_1,66,0.0,PNW
5826,CRYSTAL_MOUNTAIN_1,67,0.0,PNW
5827,CRYSTAL_MOUNTAIN_1,68,0.0,PNW
5828,CRYSTAL_MOUNTAIN_1,69,0.0,PNW
5829,CRYSTAL_MOUNTAIN_1,70,0.0,PNW
5830,CRYSTAL_MOUNTAIN_1,71,0.0,PNW
5831,CRYSTAL_MOUNTAIN_1,72,0.0,PNW
5832,ENCOGEN_CTG1,49,0.0,PNW
5833,ENCOGEN_CTG1,50,0.0,PNW
5834,ENCOGEN_CTG1,51,0.0,PNW
5835,ENCOGEN_CTG1,52,0.0,PNW
5836,ENCOGEN_CTG1,53,0.0,PNW
5837,ENCOGEN_CTG1,54,0.0,PNW
5838,ENCOGEN_CTG1,55,0.0,PNW
5839,ENCOGEN_CTG1,56,0.0,PNW
5840,ENCOGEN_CTG1,57,39.4,PNW
5841,ENCOGEN_CTG1,58,0.0,PNW
5842,ENCOGEN_CTG1,59,0.0,PNW
5843,ENCOGEN_CTG1,60,0.0,PNW
5844,ENCOGEN_CTG1,61,2.044097575447836,PNW
5845,ENCOGEN_CTG1,62,0.0,PNW
5846,ENCOGEN_CTG1,63,0.0,PNW
5847,ENCOGEN_CTG1,64,0.0,PNW
5848,ENCOGEN_CTG1,65,39.4,PNW
