,Generator,Time,Value,Zones,Type,$/MWh
16253,GRIMES_WAY_1,150,0.0,PNW,Gas,39.650598284670004
16254,GRIMES_WAY_1,151,0.0,PNW,Gas,39.650598284670004
16255,GRIMES_WAY_1,152,0.0,PNW,Gas,39.650598284670004
16256,GRIMES_WAY_1,153,0.0,PNW,Gas,39.650598284670004
16257,GRIMES_WAY_1,154,0.0,PNW,Gas,39.650598284670004
16258,GRIMES_WAY_1,155,0.0,PNW,Gas,39.650598284670004
16259,GRIMES_WAY_1,156,0.0,PNW,Gas,39.650598284670004
16260,GRIMES_WAY_1,157,0.0,PNW,Gas,39.650598284670004
16261,GRIMES_WAY_1,158,0.0,PNW,Gas,39.650598284670004
16262,GRIMES_WAY_1,159,0.0,PNW,Gas,39.650598284670004
16263,GRIMES_WAY_1,160,0.0,PNW,Gas,39.650598284670004
16264,GRIMES_WAY_1,161,0.0,PNW,Gas,39.650598284670004
16265,GRIMES_WAY_1,162,0.0,PNW,Gas,39.650598284670004
16266,GRIMES_WAY_1,163,0.0,PNW,Gas,39.650598284670004
16267,GRIMES_WAY_1,164,0.0,PNW,Gas,39.650598284670004
16268,GRIMES_WAY_1,165,0.0,PNW,Gas,39.650598284670004
16269,GRIMES_WAY_1,166,0.0,PNW,Gas,39.650598284670004
16270,GRIMES_WAY_1,167,0.0,PNW,Gas,39.650598284670004
16271,GRIMES_WAY_1,168,0.0,PNW,Gas,39.650598284670004
16272,GRIMES_WAY_2,145,0.0,PNW,Gas,39.650598284670004
16273,GRIMES_WAY_2,146,0.0,PNW,Gas,39.650598284670004
16274,GRIMES_WAY_2,147,0.0,PNW,Gas,39.650598284670004
16275,GRIMES_WAY_2,148,0.0,PNW,Gas,39.650598284670004
16276,GRIMES_WAY_2,149,0.0,PNW,Gas,39.650598284670004
16277,GRIMES_WAY_2,150,0.0,PNW,Gas,39.650598284670004
16278,GRIMES_WAY_2,151,0.0,PNW,Gas,39.650598284670004
16279,GRIMES_WAY_2,152,0.0,PNW,Gas,39.650598284670004
16280,GRIMES_WAY_2,153,0.0,PNW,Gas,39.650598284670004
16281,GRIMES_WAY_2,154,0.0,PNW,Gas,39.650598284670004
16282,GRIMES_WAY_2,155,0.0,PNW,Gas,39.650598284670004
16283,GRIMES_WAY_2,156,0.0,PNW,Gas,39.650598284670004
16284,GRIMES_WAY_2,157,0.0,PNW,Gas,39.650598284670004
16285,GRIMES_WAY_2,158,0.0,PNW,Gas,39.650598284670004
16286,GRIMES_WAY_2,159,0.0,PNW,Gas,39.650598284670004
16287,GRIMES_WAY_2,160,0.0,PNW,Gas,39.650598284670004
16288,GRIMES_WAY_2,161,0.0,PNW,Gas,39.650598284670004
16289,GRIMES_WAY_2,162,0.0,PNW,Gas,39.650598284670004
16290,GRIMES_WAY_2,163,0.0,PNW,Gas,39.650598284670004
16291,GRIMES_WAY_2,164,0.0,PNW,Gas,39.650598284670004
16292,GRIMES_WAY_2,165,0.0,PNW,Gas,39.650598284670004
16293,GRIMES_WAY_2,166,0.0,PNW,Gas,39.650598284670004
16294,GRIMES_WAY_2,167,0.0,PNW,Gas,39.650598284670004
16295,GRIMES_WAY_2,168,0.0,PNW,Gas,39.650598284670004
16296,GRIMES_WAY_3,145,0.0,PNW,Oil,172.38322917999997
16297,GRIMES_WAY_3,146,0.0,PNW,Oil,172.38322917999997
16298,GRIMES_WAY_3,147,0.0,PNW,Oil,172.38322917999997
16299,GRIMES_WAY_3,148,0.0,PNW,Oil,172.38322917999997
16300,GRIMES_WAY_3,149,0.0,PNW,Oil,172.38322917999997
16301,GRIMES_WAY_3,150,0.0,PNW,Oil,172.38322917999997
16302,GRIMES_WAY_3,151,0.0,PNW,Oil,172.38322917999997
16303,GRIMES_WAY_3,152,0.0,PNW,Oil,172.38322917999997
16304,GRIMES_WAY_3,153,0.0,PNW,Oil,172.38322917999997
16305,GRIMES_WAY_3,154,0.0,PNW,Oil,172.38322917999997
16306,GRIMES_WAY_3,155,0.0,PNW,Oil,172.38322917999997
16307,GRIMES_WAY_3,156,0.0,PNW,Oil,172.38322917999997
16308,GRIMES_WAY_3,157,0.0,PNW,Oil,172.38322917999997
16309,GRIMES_WAY_3,158,0.0,PNW,Oil,172.38322917999997
16310,GRIMES_WAY_3,159,0.0,PNW,Oil,172.38322917999997
16311,GRIMES_WAY_3,160,0.0,PNW,Oil,172.38322917999997
16312,GRIMES_WAY_3,161,0.0,PNW,Oil,172.38322917999997
16313,GRIMES_WAY_3,162,0.0,PNW,Oil,172.38322917999997
16314,GRIMES_WAY_3,163,0.0,PNW,Oil,172.38322917999997
16315,GRIMES_WAY_3,164,0.0,PNW,Oil,172.38322917999997
16316,GRIMES_WAY_3,165,0.0,PNW,Oil,172.38322917999997
16317,GRIMES_WAY_3,166,0.0,PNW,Oil,172.38322917999997
16318,GRIMES_WAY_3,167,0.0,PNW,Oil,172.38322917999997
16319,GRIMES_WAY_3,168,0.0,PNW,Oil,172.38322917999997
16320,MARCH_POINT_GTG1,145,0.0,PNW,Gas,20.207898284669998
16321,MARCH_POINT_GTG1,146,0.0,PNW,Gas,20.207898284669998
16322,MARCH_POINT_GTG1,147,0.0,PNW,Gas,20.207898284669998
16323,MARCH_POINT_GTG1,148,0.0,PNW,Gas,20.207898284669998
16324,MARCH_POINT_GTG1,149,0.0,PNW,Gas,20.207898284669998
16325,MARCH_POINT_GTG1,150,0.0,PNW,Gas,20.207898284669998
16326,MARCH_POINT_GTG1,151,0.0,PNW,Gas,20.207898284669998
16327,MARCH_POINT_GTG1,152,0.0,PNW,Gas,20.207898284669998
16328,MARCH_POINT_GTG1,153,0.0,PNW,Gas,20.207898284669998
16329,MARCH_POINT_GTG1,154,0.0,PNW,Gas,20.207898284669998
16330,MARCH_POINT_GTG1,155,0.0,PNW,Gas,20.207898284669998
16331,MARCH_POINT_GTG1,156,0.0,PNW,Gas,20.207898284669998
16332,MARCH_POINT_GTG1,157,0.0,PNW,Gas,20.207898284669998
16333,MARCH_POINT_GTG1,158,0.0,PNW,Gas,20.207898284669998
16334,MARCH_POINT_GTG1,159,0.0,PNW,Gas,20.207898284669998
16335,MARCH_POINT_GTG1,160,0.0,PNW,Gas,20.207898284669998
16336,MARCH_POINT_GTG1,161,0.0,PNW,Gas,20.207898284669998
16337,MARCH_POINT_GTG1,162,0.0,PNW,Gas,20.207898284669998
16338,MARCH_POINT_GTG1,163,0.0,PNW,Gas,20.207898284669998
16339,MARCH_POINT_GTG1,164,0.0,PNW,Gas,20.207898284669998
16340,MARCH_POINT_GTG1,165,0.0,PNW,Gas,20.207898284669998
16341,MARCH_POINT_GTG1,166,0.0,PNW,Gas,20.207898284669998
16342,MARCH_POINT_GTG1,167,0.0,PNW,Gas,20.207898284669998
16343,MARCH_POINT_GTG1,168,0.0,PNW,Gas,20.207898284669998
16344,MARCH_POINT_GTG2,145,0.0,PNW,Gas,20.207898284669998
16345,MARCH_POINT_GTG2,146,0.0,PNW,Gas,20.207898284669998
16346,MARCH_POINT_GTG2,147,0.0,PNW,Gas,20.207898284669998
16347,MARCH_POINT_GTG2,148,0.0,PNW,Gas,20.207898284669998
16348,MARCH_POINT_GTG2,149,0.0,PNW,Gas,20.207898284669998
16349,MARCH_POINT_GTG2,150,0.0,PNW,Gas,20.207898284669998
16350,MARCH_POINT_GTG2,151,0.0,PNW,Gas,20.207898284669998
16351,MARCH_POINT_GTG2,152,0.0,PNW,Gas,20.207898284669998
16352,MARCH_POINT_GTG2,153,0.0,PNW,Gas,20.207898284669998
16353,MARCH_POINT_GTG2,154,0.0,PNW,Gas,20.207898284669998
16354,MARCH_POINT_GTG2,155,0.0,PNW,Gas,20.207898284669998
16355,MARCH_POINT_GTG2,156,0.0,PNW,Gas,20.207898284669998
16356,MARCH_POINT_GTG2,157,0.0,PNW,Gas,20.207898284669998
16357,MARCH_POINT_GTG2,158,0.0,PNW,Gas,20.207898284669998
16358,MARCH_POINT_GTG2,159,0.0,PNW,Gas,20.207898284669998
16359,MARCH_POINT_GTG2,160,0.0,PNW,Gas,20.207898284669998
16360,MARCH_POINT_GTG2,161,0.0,PNW,Gas,20.207898284669998
16361,MARCH_POINT_GTG2,162,0.0,PNW,Gas,20.207898284669998
16362,MARCH_POINT_GTG2,163,0.0,PNW,Gas,20.207898284669998
16363,MARCH_POINT_GTG2,164,0.0,PNW,Gas,20.207898284669998
16364,MARCH_POINT_GTG2,165,0.0,PNW,Gas,20.207898284669998
16365,MARCH_POINT_GTG2,166,0.0,PNW,Gas,20.207898284669998
16366,MARCH_POINT_GTG2,167,0.0,PNW,Gas,20.207898284669998
16367,MARCH_POINT_GTG2,168,0.0,PNW,Gas,20.207898284669998
16368,MARCH_POINT_GTG3,145,0.0,PNW,Gas,20.207898284669998
16369,MARCH_POINT_GTG3,146,0.0,PNW,Gas,20.207898284669998
16370,MARCH_POINT_GTG3,147,0.0,PNW,Gas,20.207898284669998
16371,MARCH_POINT_GTG3,148,0.0,PNW,Gas,20.207898284669998
16372,MARCH_POINT_GTG3,149,0.0,PNW,Gas,20.207898284669998
16373,MARCH_POINT_GTG3,150,0.0,PNW,Gas,20.207898284669998
16374,MARCH_POINT_GTG3,151,0.0,PNW,Gas,20.207898284669998
16375,MARCH_POINT_GTG3,152,0.0,PNW,Gas,20.207898284669998
16376,MARCH_POINT_GTG3,153,0.0,PNW,Gas,20.207898284669998
16377,MARCH_POINT_GTG3,154,0.0,PNW,Gas,20.207898284669998
16378,MARCH_POINT_GTG3,155,0.0,PNW,Gas,20.207898284669998
16379,MARCH_POINT_GTG3,156,0.0,PNW,Gas,20.207898284669998
16380,MARCH_POINT_GTG3,157,0.0,PNW,Gas,20.207898284669998
16381,MARCH_POINT_GTG3,158,0.0,PNW,Gas,20.207898284669998
16382,MARCH_POINT_GTG3,159,0.0,PNW,Gas,20.207898284669998
16383,MARCH_POINT_GTG3,160,0.0,PNW,Gas,20.207898284669998
16384,MARCH_POINT_GTG3,161,0.0,PNW,Gas,20.207898284669998
16385,MARCH_POINT_GTG3,162,0.0,PNW,Gas,20.207898284669998
16386,MARCH_POINT_GTG3,163,0.0,PNW,Gas,20.207898284669998
16387,MARCH_POINT_GTG3,164,0.0,PNW,Gas,20.207898284669998
16388,MARCH_POINT_GTG3,165,0.0,PNW,Gas,20.207898284669998
16389,MARCH_POINT_GTG3,166,0.0,PNW,Gas,20.207898284669998
16390,MARCH_POINT_GTG3,167,0.0,PNW,Gas,20.207898284669998
16391,MARCH_POINT_GTG3,168,0.0,PNW,Gas,20.207898284669998
16392,MARCH_POINT_STG1,145,0.0,PNW,Gas,24.89882911038
16393,MARCH_POINT_STG1,146,0.0,PNW,Gas,24.89882911038
16394,MARCH_POINT_STG1,147,0.0,PNW,Gas,24.89882911038
16395,MARCH_POINT_STG1,148,0.0,PNW,Gas,24.89882911038
16396,MARCH_POINT_STG1,149,0.0,PNW,Gas,24.89882911038
16397,MARCH_POINT_STG1,150,0.0,PNW,Gas,24.89882911038
16398,MARCH_POINT_STG1,151,0.0,PNW,Gas,24.89882911038
16399,MARCH_POINT_STG1,152,0.0,PNW,Gas,24.89882911038
16400,MARCH_POINT_STG1,153,0.0,PNW,Gas,24.89882911038
16401,MARCH_POINT_STG1,154,0.0,PNW,Gas,24.89882911038
16402,MARCH_POINT_STG1,155,0.0,PNW,Gas,24.89882911038
16403,MARCH_POINT_STG1,156,0.0,PNW,Gas,24.89882911038
16404,MARCH_POINT_STG1,157,0.0,PNW,Gas,24.89882911038
16405,MARCH_POINT_STG1,158,0.0,PNW,Gas,24.89882911038
16406,MARCH_POINT_STG1,159,0.0,PNW,Gas,24.89882911038
16407,MARCH_POINT_STG1,160,0.0,PNW,Gas,24.89882911038
16408,MARCH_POINT_STG1,161,0.0,PNW,Gas,24.89882911038
16409,MARCH_POINT_STG1,162,0.0,PNW,Gas,24.89882911038
16410,MARCH_POINT_STG1,163,0.0,PNW,Gas,24.89882911038
16411,MARCH_POINT_STG1,164,0.0,PNW,Gas,24.89882911038
16412,MARCH_POINT_STG1,165,0.0,PNW,Gas,24.89882911038
16413,MARCH_POINT_STG1,166,0.0,PNW,Gas,24.89882911038
16414,MARCH_POINT_STG1,167,0.0,PNW,Gas,24.89882911038
16415,MARCH_POINT_STG1,168,0.0,PNW,Gas,24.89882911038
16416,MINT_FARM_1STG,145,0.0,PNW,Gas,34.49192911038
16417,MINT_FARM_1STG,146,0.0,PNW,Gas,34.49192911038
16418,MINT_FARM_1STG,147,0.0,PNW,Gas,34.49192911038
16419,MINT_FARM_1STG,148,0.0,PNW,Gas,34.49192911038
16420,MINT_FARM_1STG,149,0.0,PNW,Gas,34.49192911038
16421,MINT_FARM_1STG,150,0.0,PNW,Gas,34.49192911038
16422,MINT_FARM_1STG,151,0.0,PNW,Gas,34.49192911038
16423,MINT_FARM_1STG,152,0.0,PNW,Gas,34.49192911038
16424,MINT_FARM_1STG,153,0.0,PNW,Gas,34.49192911038
16425,MINT_FARM_1STG,154,0.0,PNW,Gas,34.49192911038
16426,MINT_FARM_1STG,155,0.0,PNW,Gas,34.49192911038
16427,MINT_FARM_1STG,156,0.0,PNW,Gas,34.49192911038
16428,MINT_FARM_1STG,157,0.0,PNW,Gas,34.49192911038
16429,MINT_FARM_1STG,158,0.0,PNW,Gas,34.49192911038
16430,MINT_FARM_1STG,159,0.0,PNW,Gas,34.49192911038
16431,MINT_FARM_1STG,160,0.0,PNW,Gas,34.49192911038
16432,MINT_FARM_1STG,161,0.0,PNW,Gas,34.49192911038
16433,MINT_FARM_1STG,162,0.0,PNW,Gas,34.49192911038
16434,MINT_FARM_1STG,163,0.0,PNW,Gas,34.49192911038
16435,MINT_FARM_1STG,164,0.0,PNW,Gas,34.49192911038
16436,MINT_FARM_1STG,165,0.0,PNW,Gas,34.49192911038
16437,MINT_FARM_1STG,166,0.0,PNW,Gas,34.49192911038
16438,MINT_FARM_1STG,167,0.0,PNW,Gas,34.49192911038
16439,MINT_FARM_1STG,168,0.0,PNW,Gas,34.49192911038
16440,MINT_FARM_CTG1,145,0.0,PNW,Gas,34.49192911038
16441,MINT_FARM_CTG1,146,0.0,PNW,Gas,34.49192911038
16442,MINT_FARM_CTG1,147,0.0,PNW,Gas,34.49192911038
16443,MINT_FARM_CTG1,148,0.0,PNW,Gas,34.49192911038
16444,MINT_FARM_CTG1,149,0.0,PNW,Gas,34.49192911038
16445,MINT_FARM_CTG1,150,0.0,PNW,Gas,34.49192911038
16446,MINT_FARM_CTG1,151,0.0,PNW,Gas,34.49192911038
16447,MINT_FARM_CTG1,152,0.0,PNW,Gas,34.49192911038
16448,MINT_FARM_CTG1,153,0.0,PNW,Gas,34.49192911038
16449,MINT_FARM_CTG1,154,0.0,PNW,Gas,34.49192911038
16450,MINT_FARM_CTG1,155,0.0,PNW,Gas,34.49192911038
16451,MINT_FARM_CTG1,156,0.0,PNW,Gas,34.49192911038
16452,MINT_FARM_CTG1,157,0.0,PNW,Gas,34.49192911038
16453,MINT_FARM_CTG1,158,0.0,PNW,Gas,34.49192911038
16454,MINT_FARM_CTG1,159,0.0,PNW,Gas,34.49192911038
16455,MINT_FARM_CTG1,160,0.0,PNW,Gas,34.49192911038
16456,MINT_FARM_CTG1,161,0.0,PNW,Gas,34.49192911038
16457,MINT_FARM_CTG1,162,0.0,PNW,Gas,34.49192911038
16458,MINT_FARM_CTG1,163,0.0,PNW,Gas,34.49192911038
16459,MINT_FARM_CTG1,164,0.0,PNW,Gas,34.49192911038
16460,MINT_FARM_CTG1,165,0.0,PNW,Gas,34.49192911038
16461,MINT_FARM_CTG1,166,0.0,PNW,Gas,34.49192911038
16462,MINT_FARM_CTG1,167,0.0,PNW,Gas,34.49192911038
16463,MINT_FARM_CTG1,168,0.0,PNW,Gas,34.49192911038
16464,NORTHEAST_1,145,0.0,PNW,Gas,63.0660291309
16465,NORTHEAST_1,146,0.0,PNW,Gas,63.0660291309
16466,NORTHEAST_1,147,0.0,PNW,Gas,63.0660291309
16467,NORTHEAST_1,148,0.0,PNW,Gas,63.0660291309
16468,NORTHEAST_1,149,0.0,PNW,Gas,63.0660291309
16469,NORTHEAST_1,150,0.0,PNW,Gas,63.0660291309
16470,NORTHEAST_1,151,0.0,PNW,Gas,63.0660291309
16471,NORTHEAST_1,152,0.0,PNW,Gas,63.0660291309
16472,NORTHEAST_1,153,0.0,PNW,Gas,63.0660291309
16473,NORTHEAST_1,154,0.0,PNW,Gas,63.0660291309
16474,NORTHEAST_1,155,0.0,PNW,Gas,63.0660291309
16475,NORTHEAST_1,156,0.0,PNW,Gas,63.0660291309
16476,NORTHEAST_1,157,0.0,PNW,Gas,63.0660291309
16477,NORTHEAST_1,158,0.0,PNW,Gas,63.0660291309
16478,NORTHEAST_1,159,0.0,PNW,Gas,63.0660291309
16479,NORTHEAST_1,160,0.0,PNW,Gas,63.0660291309
16480,NORTHEAST_1,161,0.0,PNW,Gas,63.0660291309
16481,NORTHEAST_1,162,0.0,PNW,Gas,63.0660291309
16482,NORTHEAST_1,163,0.0,PNW,Gas,63.0660291309
16483,NORTHEAST_1,164,0.0,PNW,Gas,63.0660291309
16484,NORTHEAST_1,165,0.0,PNW,Gas,63.0660291309
16485,NORTHEAST_1,166,0.0,PNW,Gas,63.0660291309
16486,NORTHEAST_1,167,0.0,PNW,Gas,63.0660291309
16487,NORTHEAST_1,168,0.0,PNW,Gas,63.0660291309
16488,RIVER_ROAD,145,0.0,PNW,Gas,33.106829110380005
16489,RIVER_ROAD,146,0.0,PNW,Gas,33.106829110380005
16490,RIVER_ROAD,147,0.0,PNW,Gas,33.106829110380005
16491,RIVER_ROAD,148,0.0,PNW,Gas,33.106829110380005
16492,RIVER_ROAD,149,0.0,PNW,Gas,33.106829110380005
16493,RIVER_ROAD,150,0.0,PNW,Gas,33.106829110380005
16494,RIVER_ROAD,151,0.0,PNW,Gas,33.106829110380005
16495,RIVER_ROAD,152,0.0,PNW,Gas,33.106829110380005
16496,RIVER_ROAD,153,0.0,PNW,Gas,33.106829110380005
16497,RIVER_ROAD,154,0.0,PNW,Gas,33.106829110380005
16498,RIVER_ROAD,155,0.0,PNW,Gas,33.106829110380005
16499,RIVER_ROAD,156,0.0,PNW,Gas,33.106829110380005
16500,RIVER_ROAD,157,0.0,PNW,Gas,33.106829110380005
16501,RIVER_ROAD,158,0.0,PNW,Gas,33.106829110380005
16502,RIVER_ROAD,159,0.0,PNW,Gas,33.106829110380005
16503,RIVER_ROAD,160,0.0,PNW,Gas,33.106829110380005
16504,RIVER_ROAD,161,0.0,PNW,Gas,33.106829110380005
16505,RIVER_ROAD,162,0.0,PNW,Gas,33.106829110380005
16506,RIVER_ROAD,163,0.0,PNW,Gas,33.106829110380005
16507,RIVER_ROAD,164,0.0,PNW,Gas,33.106829110380005
16508,RIVER_ROAD,165,0.0,PNW,Gas,33.106829110380005
16509,RIVER_ROAD,166,0.0,PNW,Gas,33.106829110380005
16510,RIVER_ROAD,167,0.0,PNW,Gas,33.106829110380005
16511,RIVER_ROAD,168,0.0,PNW,Gas,33.106829110380005
16512,SUMAS_GEN1,145,0.0,PNW,Gas,40.186229110380005
16513,SUMAS_GEN1,146,0.0,PNW,Gas,40.186229110380005
16514,SUMAS_GEN1,147,0.0,PNW,Gas,40.186229110380005
16515,SUMAS_GEN1,148,0.0,PNW,Gas,40.186229110380005
16516,SUMAS_GEN1,149,0.0,PNW,Gas,40.186229110380005
16517,SUMAS_GEN1,150,0.0,PNW,Gas,40.186229110380005
16518,SUMAS_GEN1,151,0.0,PNW,Gas,40.186229110380005
16519,SUMAS_GEN1,152,0.0,PNW,Gas,40.186229110380005
16520,SUMAS_GEN1,153,0.0,PNW,Gas,40.186229110380005
16521,SUMAS_GEN1,154,0.0,PNW,Gas,40.186229110380005
16522,SUMAS_GEN1,155,0.0,PNW,Gas,40.186229110380005
16523,SUMAS_GEN1,156,0.0,PNW,Gas,40.186229110380005
16524,SUMAS_GEN1,157,0.0,PNW,Gas,40.186229110380005
16525,SUMAS_GEN1,158,0.0,PNW,Gas,40.186229110380005
16526,SUMAS_GEN1,159,0.0,PNW,Gas,40.186229110380005
16527,SUMAS_GEN1,160,0.0,PNW,Gas,40.186229110380005
16528,SUMAS_GEN1,161,0.0,PNW,Gas,40.186229110380005
16529,SUMAS_GEN1,162,0.0,PNW,Gas,40.186229110380005
16530,SUMAS_GEN1,163,0.0,PNW,Gas,40.186229110380005
16531,SUMAS_GEN1,164,0.0,PNW,Gas,40.186229110380005
16532,SUMAS_GEN1,165,0.0,PNW,Gas,40.186229110380005
16533,SUMAS_GEN1,166,0.0,PNW,Gas,40.186229110380005
16534,SUMAS_GEN1,167,0.0,PNW,Gas,40.186229110380005
16535,SUMAS_GEN1,168,0.0,PNW,Gas,40.186229110380005
16536,SUMAS_GEN2,145,0.0,PNW,Gas,40.186229110380005
16537,SUMAS_GEN2,146,0.0,PNW,Gas,40.186229110380005
16538,SUMAS_GEN2,147,0.0,PNW,Gas,40.186229110380005
16539,SUMAS_GEN2,148,0.0,PNW,Gas,40.186229110380005
16540,SUMAS_GEN2,149,0.0,PNW,Gas,40.186229110380005
16541,SUMAS_GEN2,150,0.0,PNW,Gas,40.186229110380005
16542,SUMAS_GEN2,151,0.0,PNW,Gas,40.186229110380005
16543,SUMAS_GEN2,152,0.0,PNW,Gas,40.186229110380005
16544,SUMAS_GEN2,153,0.0,PNW,Gas,40.186229110380005
16545,SUMAS_GEN2,154,0.0,PNW,Gas,40.186229110380005
16546,SUMAS_GEN2,155,0.0,PNW,Gas,40.186229110380005
16547,SUMAS_GEN2,156,0.0,PNW,Gas,40.186229110380005
16548,SUMAS_GEN2,157,0.0,PNW,Gas,40.186229110380005
16549,SUMAS_GEN2,158,0.0,PNW,Gas,40.186229110380005
16550,SUMAS_GEN2,159,0.0,PNW,Gas,40.186229110380005
16551,SUMAS_GEN2,160,0.0,PNW,Gas,40.186229110380005
16552,SUMAS_GEN2,161,0.0,PNW,Gas,40.186229110380005
16553,SUMAS_GEN2,162,0.0,PNW,Gas,40.186229110380005
16554,SUMAS_GEN2,163,0.0,PNW,Gas,40.186229110380005
16555,SUMAS_GEN2,164,0.0,PNW,Gas,40.186229110380005
16556,SUMAS_GEN2,165,0.0,PNW,Gas,40.186229110380005
16557,SUMAS_GEN2,166,0.0,PNW,Gas,40.186229110380005
16558,SUMAS_GEN2,167,0.0,PNW,Gas,40.186229110380005
16559,SUMAS_GEN2,168,0.0,PNW,Gas,40.186229110380005
16560,UNIV_OF_WA_DG3,145,0.0,PNW,Oil,172.38322917999997
16561,UNIV_OF_WA_DG3,146,0.0,PNW,Oil,172.38322917999997
16562,UNIV_OF_WA_DG3,147,0.0,PNW,Oil,172.38322917999997
16563,UNIV_OF_WA_DG3,148,0.0,PNW,Oil,172.38322917999997
16564,UNIV_OF_WA_DG3,149,0.0,PNW,Oil,172.38322917999997
16565,UNIV_OF_WA_DG3,150,0.0,PNW,Oil,172.38322917999997
16566,UNIV_OF_WA_DG3,151,0.0,PNW,Oil,172.38322917999997
16567,UNIV_OF_WA_DG3,152,0.0,PNW,Oil,172.38322917999997
16568,UNIV_OF_WA_DG3,153,0.0,PNW,Oil,172.38322917999997
16569,UNIV_OF_WA_DG3,154,0.0,PNW,Oil,172.38322917999997
16570,UNIV_OF_WA_DG3,155,0.0,PNW,Oil,172.38322917999997
16571,UNIV_OF_WA_DG3,156,0.0,PNW,Oil,172.38322917999997
16572,UNIV_OF_WA_DG3,157,0.0,PNW,Oil,172.38322917999997
16573,UNIV_OF_WA_DG3,158,0.0,PNW,Oil,172.38322917999997
16574,UNIV_OF_WA_DG3,159,0.0,PNW,Oil,172.38322917999997
16575,UNIV_OF_WA_DG3,160,0.0,PNW,Oil,172.38322917999997
16576,UNIV_OF_WA_DG3,161,0.0,PNW,Oil,172.38322917999997
16577,UNIV_OF_WA_DG3,162,0.0,PNW,Oil,172.38322917999997
16578,UNIV_OF_WA_DG3,163,0.0,PNW,Oil,172.38322917999997
16579,UNIV_OF_WA_DG3,164,0.0,PNW,Oil,172.38322917999997
16580,UNIV_OF_WA_DG3,165,0.0,PNW,Oil,172.38322917999997
16581,UNIV_OF_WA_DG3,166,0.0,PNW,Oil,172.38322917999997
16582,UNIV_OF_WA_DG3,167,0.0,PNW,Oil,172.38322917999997
16583,UNIV_OF_WA_DG3,168,0.0,PNW,Oil,172.38322917999997
16584,UNIV_OF_WA_DG4,145,0.0,PNW,Oil,172.38322917999997
16585,UNIV_OF_WA_DG4,146,0.0,PNW,Oil,172.38322917999997
16586,UNIV_OF_WA_DG4,147,0.0,PNW,Oil,172.38322917999997
16587,UNIV_OF_WA_DG4,148,0.0,PNW,Oil,172.38322917999997
16588,UNIV_OF_WA_DG4,149,0.0,PNW,Oil,172.38322917999997
16589,UNIV_OF_WA_DG4,150,0.0,PNW,Oil,172.38322917999997
16590,UNIV_OF_WA_DG4,151,0.0,PNW,Oil,172.38322917999997
16591,UNIV_OF_WA_DG4,152,0.0,PNW,Oil,172.38322917999997
16592,UNIV_OF_WA_DG4,153,0.0,PNW,Oil,172.38322917999997
16593,UNIV_OF_WA_DG4,154,0.0,PNW,Oil,172.38322917999997
16594,UNIV_OF_WA_DG4,155,0.0,PNW,Oil,172.38322917999997
16595,UNIV_OF_WA_DG4,156,0.0,PNW,Oil,172.38322917999997
16596,UNIV_OF_WA_DG4,157,0.0,PNW,Oil,172.38322917999997
16597,UNIV_OF_WA_DG4,158,0.0,PNW,Oil,172.38322917999997
16598,UNIV_OF_WA_DG4,159,0.0,PNW,Oil,172.38322917999997
16599,UNIV_OF_WA_DG4,160,0.0,PNW,Oil,172.38322917999997
16600,UNIV_OF_WA_DG4,161,0.0,PNW,Oil,172.38322917999997
16601,UNIV_OF_WA_DG4,162,0.0,PNW,Oil,172.38322917999997
16602,UNIV_OF_WA_DG4,163,0.0,PNW,Oil,172.38322917999997
16603,UNIV_OF_WA_DG4,164,0.0,PNW,Oil,172.38322917999997
16604,UNIV_OF_WA_DG4,165,0.0,PNW,Oil,172.38322917999997
16605,UNIV_OF_WA_DG4,166,0.0,PNW,Oil,172.38322917999997
16606,UNIV_OF_WA_DG4,167,0.0,PNW,Oil,172.38322917999997
16607,UNIV_OF_WA_DG4,168,0.0,PNW,Oil,172.38322917999997
16608,UNIV_OF_WA_DG5,145,0.0,PNW,Oil,172.38322917999997
16609,UNIV_OF_WA_DG5,146,0.0,PNW,Oil,172.38322917999997
16610,UNIV_OF_WA_DG5,147,0.0,PNW,Oil,172.38322917999997
16611,UNIV_OF_WA_DG5,148,0.0,PNW,Oil,172.38322917999997
16612,UNIV_OF_WA_DG5,149,0.0,PNW,Oil,172.38322917999997
16613,UNIV_OF_WA_DG5,150,0.0,PNW,Oil,172.38322917999997
16614,UNIV_OF_WA_DG5,151,0.0,PNW,Oil,172.38322917999997
16615,UNIV_OF_WA_DG5,152,0.0,PNW,Oil,172.38322917999997
16616,UNIV_OF_WA_DG5,153,0.0,PNW,Oil,172.38322917999997
16617,UNIV_OF_WA_DG5,154,0.0,PNW,Oil,172.38322917999997
16618,UNIV_OF_WA_DG5,155,0.0,PNW,Oil,172.38322917999997
16619,UNIV_OF_WA_DG5,156,0.0,PNW,Oil,172.38322917999997
16620,UNIV_OF_WA_DG5,157,0.0,PNW,Oil,172.38322917999997
16621,UNIV_OF_WA_DG5,158,0.0,PNW,Oil,172.38322917999997
16622,UNIV_OF_WA_DG5,159,0.0,PNW,Oil,172.38322917999997
16623,UNIV_OF_WA_DG5,160,0.0,PNW,Oil,172.38322917999997
16624,UNIV_OF_WA_DG5,161,0.0,PNW,Oil,172.38322917999997
16625,UNIV_OF_WA_DG5,162,0.0,PNW,Oil,172.38322917999997
