,Site1,Site2,Site3,Site4,Site5,Site6,Site7
4529,7588.867891241225,7657.5221773720905,8233.30221625325,8777.683159065919,5788.33080180566,8677.460555013862,8532.444319211989
4530,7168.096377338962,8079.9943819633,7266.125060885255,8717.304638829171,4932.005021300944,8283.893712965299,7854.844954966149
4531,8586.273598954354,8259.460058563494,8703.376432520074,9176.370928978946,8086.996506653923,9130.5,8744.768858828198
4532,8648.246350591426,8142.476884137388,8392.560369604227,9182.669178799819,7670.006621606734,9153.5,8992.5
4533,8499.848015172489,8575.070953383134,8758.303946257793,9219.337863985997,8298.659241394924,8797.58328962343,7782.978298006351
4534,8625.868145230028,8191.11825903697,8689.44313790275,9002.072796665441,8211.753087519175,9318.5,8886.818630809646
4535,8768.368946254723,8363.446013590737,8962.0,9088.536187382066,8848.5,9127.0,8905.728384138154
4536,7177.06983949099,8779.0,8937.0,9023.341091198787,8272.587777707988,9236.5,8840.0
4537,9212.0,8944.0,8936.5,9065.308054647767,8566.199222101266,8818.094053662551,8272.776957107304
4538,9339.5,8835.82985669349,8442.3054888937,9125.5,8268.429766216199,8949.836483711444,8538.95370800051
4539,8484.934706396496,7860.013152297986,7820.610784915409,8717.791027571826,7666.668652028979,8766.191953179126,8508.87302462717
4540,8606.604593699645,8073.299199354816,8165.665240673948,8367.865616453078,8379.888600815937,7221.255099856657,7339.575434420596
4541,8342.272764030151,8754.03395162465,8120.036814646972,8639.420242396289,8109.4131544987285,8817.16600890543,8614.57860611666
4542,9059.506408429108,8205.771616295151,7779.198481744732,7406.758891038256,7007.675194441359,7603.109888704,7566.255103031544
4543,8170.303434508544,7256.008689813358,7591.580792064448,9232.5196929786,8634.276784523756,8933.497749935035,8776.017649644853
4544,8197.679005876607,7254.412113855071,7680.839555762457,8823.707863863248,7056.154996621652,8829.752181003574,8579.247949814235
4545,7892.120515527636,7706.928869294912,6668.400423244959,8152.163457674843,6373.603844420511,8680.426294204972,8097.278489769808
4546,7591.081965183137,7913.590479639519,8505.499322941421,9179.442739218066,8561.038758573588,8865.475159585334,8532.01121278043
4547,7445.116088254269,7731.85868269977,8274.98288842199,8961.393026317517,6924.540622783379,9174.123430618389,8685.586651298341
4548,7167.798640328947,8985.378453161948,8775.808770258143,8731.504871240222,7401.216915599038,8407.08723678273,8711.026110160363
4549,7444.211046613149,8401.773126023894,8321.894215513177,8824.381240942368,7634.357514643727,8775.243289933325,8622.490962543607
4550,5506.598853978959,6976.255534695578,6600.341393958042,9241.5,8943.5,8601.439779675922,8485.789397671793
4551,7939.837493298586,8339.64892522732,8458.023064820818,9080.807617975823,8547.563539999814,8777.069066195401,8723.037431289744
4552,8395.0328660064,8003.514575756446,8388.123521347343,8777.21638389177,8534.9241297177,8412.253106530734,7001.192965214654
4553,8909.929831036578,8694.652687674541,9101.0,8227.607650454971,7232.156445760217,7899.398631554691,7954.635440339126
4554,9270.5,8460.438453530041,8708.510470455327,8785.149390621998,8014.633728592073,7913.195501362581,7445.40362279798
4555,8984.216744299425,8685.517175738172,8478.532129282354,8934.275170204031,8106.070963474767,8866.328081854612,8459.908495643092
4556,9258.5,8754.108525661844,8763.844791475743,8713.662667636087,7305.928236928743,8574.024505444813,7603.290907227647
4557,7227.341808666541,8889.5,8898.015691463119,9176.321665920486,8971.5,8551.08317841528,8075.271183548667
4558,8608.094612288165,8570.966785076464,8909.538055438059,9114.385003921152,8778.746672325367,9124.43744886582,8915.548606703383
4559,7307.23060695651,5601.0234817797245,5660.251899222795,6286.880487941129,6667.186378891167,8127.020408481159,8643.597246118366
4560,8988.661331383662,8507.94543559743,6616.523323744526,7707.913019777885,7412.885879695485,6677.674325101449,6373.6991870476295
4561,8458.735036332875,8050.160597174966,6614.173774441653,7523.966265303479,7408.2798662137875,6838.572262268807,6729.544887931736
4562,8890.769390497411,8344.475355661238,8144.660816228875,9138.684158481292,8296.903541876009,8595.472529236895,8491.490026123744
4563,8167.609289580199,8946.0,9019.5,7906.42807110994,7737.781792605221,8532.833576960173,8583.793502544
4564,7562.545933721267,7779.995062226288,6808.90003528868,8639.96582430838,7749.97628583259,7096.932602394963,7298.924302011279
4565,5310.885401538464,4568.438877546332,4153.300192248336,5712.290546327672,5888.177948846103,7533.939902706881,7372.26024750415
4566,5942.353605942117,8024.05268960915,8222.537483754455,9030.116848994125,8005.382999922904,8944.354407248611,8656.975556398442
4567,7971.390053700878,7513.387383846783,9014.5,9049.9646361333,8663.62608266672,9003.044264375421,8744.368753544844
4568,6855.044647465411,7652.824585017348,7530.764190543035,8573.100554041032,7018.291728292148,8320.250141201323,8793.0
4569,4719.800376535788,3858.6143810050435,6007.49023835992,8027.194931930399,7628.452588684204,7772.952101185617,7800.691174081235
4570,8923.99615427087,8135.439416400174,5740.486973347219,8272.62979465245,7142.217956774197,7736.497865668283,7392.367881573753
4571,4850.6130804576605,7245.391565334209,6845.222356808275,7764.2203135657655,5682.755216734693,8186.27871365358,8109.5992600380005
4572,8234.693622476267,8508.924916442906,8608.460961738301,9048.5,8730.0,8943.5,8662.5
4573,8979.984610156356,8764.817488643055,8562.218545657866,8977.5,8618.392574248224,8339.655294418706,8087.83046192695
4574,9134.564379989739,8548.592455275806,8283.561825236737,8848.46777226704,8027.168978928863,8785.5,8361.057844146104
4575,9041.5,8576.54331412206,6897.610997408297,7778.4606274780745,6882.7120799374425,8884.0,8715.050419569847
4576,8909.086091164372,8052.043260420694,8230.019168852337,7901.101570069637,7024.657964511724,7869.114056763148,8621.18518633537
4577,8804.885854877622,8387.858547826423,8460.32997754075,8857.983680927844,8088.999064898833,8846.706739520452,8410.986481647205
4578,9073.0,8690.0,8824.0,8907.455996785784,8487.127687795446,8795.556976337342,8159.239811473982
4579,8975.0,8698.0,8945.5,8848.0,8618.0,8499.931485705816,7879.404122508264
4580,8871.0,8670.0,8788.0,9101.5,8553.918309001598,8928.25520555147,8360.36361387406
4581,8011.40955189659,7927.160025979183,7538.534092544634,8439.959390901313,6634.211130341138,8690.66543982307,8253.524981664932
4582,7879.690218429527,7598.800537600655,7514.05696281005,8480.480481246495,7527.982232095364,8407.60766154146,8210.437565607672
4583,7429.344934789204,7138.382528183312,6955.862480060724,7143.256896853816,6090.810032932767,7447.898087755293,7077.096636758928
4584,7539.31005642133,6494.25196205089,7053.171957859792,8610.35966837532,8488.0,8422.423444526125,7783.031046312854
4585,6352.03374978168,6141.538015424319,7408.823437018679,8177.605718826116,6764.277802904203,8620.368904107418,8005.025545683994
4586,6964.49553013471,7273.851124873809,6094.890346370134,7293.831264623537,7031.931354605663,6455.249815925819,6335.05551744889
4587,8755.0,6429.381450085929,8585.5,8738.280059235522,8222.502484263654,7860.219115302528,7821.4123823122245
4588,5268.663678521843,7103.928344785656,8192.905577198317,8590.270093299321,7907.78743915671,7767.211799360464,7531.860384222265
4589,7148.889109528052,8370.749881934178,8546.5,8807.0,8515.5,8295.462706426371,7980.945415149964
4590,5466.8634237596725,5727.559496730437,8446.938536300662,8589.0,8246.0,8494.793137554734,8179.5
4591,4521.155828701627,6097.828469509117,7648.838063648966,7923.61296668479,7503.928511950792,6534.671179956228,6551.316050346882
4592,8164.281067183345,8065.220099886411,8044.576481881575,8164.351566038131,7766.951973376342,8194.113511126476,7902.165851583365
4593,8238.80724397727,8005.1109405617735,7527.213242504148,7843.799300390864,6526.52572478639,6760.482710614052,7414.108949045869
4594,8206.058052996852,8080.875609542317,8488.5,8199.111398709194,7164.03701170007,7082.832301434297,7085.685839111612
4595,8315.134985165389,7861.095700355419,8012.532637220679,7675.082320645998,7652.227430107606,7601.176760549092,7193.0202255325785
4596,6718.4367701004185,7974.729677437656,7684.659708098126,8442.744281801934,7183.120343388239,8548.740323111753,8333.5
4597,7167.348281114726,7640.607480334548,7124.202061349339,8629.0,8097.256047946811,7944.844468501615,8139.299880843371
4598,6723.269873333285,7823.066461050369,5465.109943402349,7406.119156958547,3641.049356698134,7477.10457648289,7279.958082683404
4599,7917.573585533875,6420.3218879539145,7610.84556295208,6683.820176159425,5003.88540412241,6789.579940528023,7631.550539659579
4600,7364.115475243091,7732.283135928914,6947.898887873327,7586.218477123497,7588.96764685918,7165.111112368956,7661.622172681717
4601,7049.500741008067,6563.536529281867,7584.037193774107,7616.8647650147095,6710.264097835291,7890.42113505471,7410.4515082123235
4602,5851.978692917345,5952.459652620967,5112.252367934768,5451.612384068376,4131.036728565399,6081.783342824096,6568.292443527307
4603,6573.298079741114,6705.158594463781,4840.077834814607,6474.483541816414,5998.815679905461,7095.157495678153,6991.623360369764
4604,7898.479088957687,8036.0,7848.603673494257,7998.819894240699,7383.4281982980465,7250.39824523113,7119.989221490776
4605,8169.5,7971.0,8116.5,8068.8523622702805,7768.243999712676,8246.5,7606.323052310654
4606,6789.042326887208,7390.26901932122,7874.911984080335,8013.106560987242,6366.526873880688,8056.5,7936.0
4607,5656.426391565343,6270.40185091904,6312.059302743876,7870.086441074125,6218.6831264338,7858.691180689384,7741.06393880742
4608,6288.618899812875,7610.217119491281,7683.017066749313,7343.707385698496,6237.762778469209,7163.884093918786,6307.235794200652
4609,6812.44780470829,7592.513461189409,7843.889781239635,7927.651854119727,7668.785084626839,7750.427215604753,7438.313706257104
4610,3692.0970662358623,3829.2504520958546,4487.909818482998,7047.201861277124,3762.175569586295,7038.404987393328,7044.824018781491
4611,0.0,4053.792747568026,5514.656396522905,7791.947259269274,5502.438752782564,7491.149079547479,6962.809169229876
4612,7243.217210683535,7493.5,7583.303662699855,7811.181621843471,7532.554241548561,7559.309156589191,7234.172403477198
4613,7236.890511665585,7072.912828607543,6487.735902478428,6591.33574121589,6950.461622850394,6983.970046703648,6697.116296313898
4614,5634.531366804232,7127.182461708279,6331.197458268301,7122.508396153453,6107.16508756914,6018.799861739098,5992.286756609918
4615,7560.701931037378,7461.279419963268,7513.342351645799,7657.581740720385,7115.132641871173,7687.6068610041475,7495.998638838351
4616,7392.243102889359,7060.974762442571,7500.1632757175785,7809.5,7463.803394602822,7771.38999269671,7730.0
4617,6543.357134456241,6117.870709833322,6293.1449808373545,6663.317990026899,4805.566724407315,6231.522036975117,5072.077763094036
4618,6426.727305295793,6887.067504024291,6167.996125623487,5517.975069979967,4627.903395726858,5189.205731659895,6742.685708605384
4619,6853.170284376442,6818.9015283826775,6702.819888175417,7303.491120066583,5101.921714946724,6099.551021990278,7131.132606893107
4620,7134.318918664814,7023.493781851218,6442.236132307891,7220.663918817365,6083.182427340971,7397.029393817575,7154.07393112586
4621,7398.0,7363.5,7489.0,7679.5,7495.5,7606.5,7387.614535925986
4622,6642.180574216498,6242.111991675956,6741.337639709644,7642.5,6294.988738835004,6151.932908685876,6267.305532044102
4623,6694.0217244403675,6603.092536458487,6764.530946709514,7456.540464507117,7205.420032786398,7518.0,7158.10593690628
4624,5657.908776792663,6173.612734693395,5609.338093140071,7610.0,7143.877224256232,7296.180604531449,7412.5
4625,4946.885768351236,5527.380602893208,5110.181331621853,6625.184052743207,6323.999324112816,7458.05360161909,7384.5
4626,4886.245830039633,4974.604692700785,5594.068603960335,6840.196144669866,6306.968666085783,6397.781970271393,6635.816873632865
4627,5443.936434389103,4321.228759710615,3360.5430744341284,5119.024226699391,138.9806839864532,4653.758008207411,5180.546793515418
4628,3923.16860209386,3269.2751718191057,1689.783837204418,6515.25082269476,3294.208204098172,5308.708169161953,5561.350746276695
4629,4359.487401013479,4785.66563297461,3516.259930064742,4643.208281393149,1977.7646927167298,3102.5469840563264,3537.2127268874133
4630,3260.362766060146,3213.386063307434,6636.698772909761,7142.314711879851,3647.2972260475162,7103.451787547869,7070.297192473592
4631,3289.840857489606,5255.016406785011,6214.136118952707,7036.28216067312,5334.259215443841,7146.69297317835,6738.8092976028765
4632,6828.0,6701.5,6706.499800305454,7031.272638963163,5647.065249165955,7017.753175970732,6938.7996589652785
4633,6653.925517006147,6494.70062598791,6847.304743691093,7173.5,7035.5,6723.282854920724,5918.01201362332
4634,6616.0,6548.5,6723.5,5839.054097593162,5593.487565190557,6606.950565791227,6444.482885657851
4635,5886.398282161619,4648.627299406153,5697.933744826269,5361.614470607983,5961.29697451314,6312.716877392311,6945.5
4636,5592.632657155466,6187.421483083322,5377.305003527166,5195.4710064741375,5222.422405447125,4110.334581416902,5236.921150456821
4637,6298.791678236233,6042.969668316347,6055.128418333356,5431.857775365608,5477.153356497332,4246.113233281276,5139.805619976202
4638,5868.54894935835,6102.155977514054,6184.223654461322,6039.341699798717,5913.820948836407,5844.570544021879,6393.885203780997
4639,5279.2538013064,6172.206980090888,5936.856883021617,6802.228098914103,6508.875745323523,6514.954786781599,6699.516369461957
4640,5792.578431757449,6337.462777586975,6540.5,6654.219711096777,5658.8256358669,6959.160325641688,6878.0
4641,4879.55953876755,5082.346541313258,6086.37844661348,5049.549095116793,2758.577999277468,6473.6602900630205,6207.7671008584175
4642,4656.651019660754,5147.940997072077,4886.614291244961,5824.667534307005,5602.016893174536,6697.185695790387,6266.176551746666
4643,4587.654038978814,4183.3064218080735,3799.1066768640503,5336.7403069805205,5464.492756265037,5801.539067531299,6311.044234323709
4644,6238.5,6102.47241895973,5082.416433922805,6288.845909884598,5984.684653384997,5392.768977476797,5258.894838705006
4645,6037.389587136109,5952.054195429564,4850.297709617886,6105.95575244485,5577.7817843209505,5621.2644265096515,5944.09416115195
4646,5133.699421992567,5190.353774571962,5583.582250143909,5890.655642880109,6370.5,5861.683647975714,6302.556055686798
4647,5325.801610057653,5836.522795405356,6168.5,6530.5,5415.705794281839,6013.345125715819,6426.0
4648,5938.5,5897.0,6160.5,5420.495707959772,4355.646309428444,5321.051471485489,5354.801019713648
4649,5017.211219551182,5852.0,6144.0,6399.0,6175.935913245443,6203.43125682057,6016.587509132372
4650,4912.3617505690145,5792.0,6035.0,6307.5,5825.7187955143145,5785.217717332418,5602.887852118701
4651,5846.0,5738.0,5921.0,6284.5,6219.5,6344.0,6201.0
4652,5712.0,5684.5,5983.5,6278.5,4616.293680532815,6336.5,6271.5
4653,3169.8109099384087,5690.0,5877.0,6014.973503004095,3790.9069554408543,6194.652861113484,4582.069855455341
4654,5231.05103524106,4739.762976952921,3244.462290659774,3262.3627270461043,2436.563384629051,3029.8228432682067,4490.081111806471
4655,5039.987491985029,5406.472279370062,5225.52460641028,6080.0,4614.396723366279,5807.787065086147,5904.295821396016
4656,5584.0,5523.30024921029,5767.0,5561.931413768699,5425.145878578992,5547.750542486619,5133.036492325936
4657,4892.008762260355,4059.4594665423847,5385.41711106102,5938.6692886983155,5628.564201549293,6055.700498908249,6077.5
4658,2512.710958018146,2986.1694394266015,5058.904324205207,5867.4471936546215,3505.144500202685,6039.560176530301,5987.169766777899
4659,4005.4960747301993,4913.872767591759,4447.121103384203,4034.713495931688,3846.303029280301,4140.895767420416,4901.176296471738
4660,4159.074130671177,4964.897963111138,3352.8443992119455,5272.8157430279,5016.703042417451,5411.736217903513,5490.16519179499
4661,3480.7411784399515,3800.3809208242405,2190.5308579405255,3386.8698091990327,3679.302308299546,3621.897068596347,4352.861683498835
4662,5060.6312390418825,4990.147198307027,5161.435174353452,5600.966744429424,5140.611865827755,5445.168986468294,5635.969904592477
4663,4563.793693734483,4114.391627548919,3528.3329946985755,4748.4850860932465,4324.953812866784,5436.935855879893,5416.274561798295
4664,5158.5,4033.854111812724,4261.000327353189,4692.112978179033,4305.260153615989,4356.959044263741,4979.2808750971435
4665,4812.789504195051,4912.812920549734,3029.7200793712436,4479.194848917804,3353.027937991411,4576.219983291687,4914.916594302997
4666,4740.169154757067,4634.747425394316,4517.355726835143,4704.139264540617,3829.7948550574424,4822.019704195591,4825.704084758316
4667,3410.2321632426956,4448.936363118681,4042.942002995479,3547.157602648612,3016.5440626580244,4685.210448632027,4999.957237817964
4668,1515.7922706386707,1862.876146607845,2756.13906556675,4726.418597345228,4396.363811814535,5121.040179860825,4766.843487452999
4669,3040.9092618112422,3919.1514651907073,4645.988834843874,5267.752265557295,5231.092540978646,5171.285689234931,5405.798580881585
4670,1740.823859302211,1616.372859366416,2244.8926073156194,5023.884567584706,5135.484197843585,5170.818420306087,5240.5027363222
4671,1361.613312157654,2366.477132002221,4068.5775393254617,4927.288225508264,4819.493755141688,5019.060951681372,5312.0
4672,4320.455489989598,4094.262106259675,4346.9049066657735,4785.990983844237,4157.304335386456,3896.60256790071,4029.009217137953
4673,2258.8050551629235,3728.8630344999156,4068.9821340182466,4331.784355933707,3178.7021565123896,4223.828725713154,4519.10801695174
4674,3721.7931543721907,4083.5487324698165,2133.6279565122677,3162.0594600117593,2713.7488265565494,3546.4401168686154,4753.359887256727
4675,0.0,2007.9160146743598,2577.011429311121,4306.887520846691,3531.4895577617403,4799.077396849596,5176.0
4676,2842.628115246429,4033.8295289132643,4265.513694907455,4099.210866163042,4438.648792603021,4836.550618446382,4396.478271991869
4677,3894.634337161715,4005.587575486538,3172.1037463618386,2922.860668206442,4226.572121354936,3535.6303846006663,2507.873084683356
4678,498.0424811054427,1213.8552746884166,4121.08130386511,4524.605837998154,4859.128405362725,4551.096698687902,4751.505923235725
4679,1741.2768142232162,2501.4690932317735,4212.921818615905,4765.5164041033595,4766.450524668678,5032.5,4987.0
4680,1839.6970307554693,2753.8390852807797,3871.4208061812346,4492.421216804339,4005.4471863043623,4919.5,4683.573123960637
4681,3147.3709063881884,3555.29471062419,4417.0,4523.878778218368,4453.157983705476,4830.463904118026,4823.5
4682,2988.0746751788665,3048.3478155191624,4456.0,4254.323741293297,3738.0110085494925,3607.7272768488624,4182.219781504824
4683,3955.952478084102,4187.5,2905.064096206458,3964.5564350461314,4685.0,4603.120328721714,4696.558187150581
4684,3740.8098900397663,3178.1343454671164,4337.0,4411.558315835446,3760.245888306218,4252.031628810791,4178.234610704847
4685,2289.1525333977615,1915.773314842926,2943.026393102537,3837.8589977499996,3962.248709682115,2335.715202157043,3703.7823295952617
4686,2941.0361292439384,3499.0406872499807,2723.183285254337,4454.114625446331,3990.70435465872,4495.258232437867,4353.374051833289
4687,3828.0300187021467,3931.6355609896573,4189.5,4500.5,4392.344770720732,4334.265612791787,3335.356814887724
4688,3520.036704605781,3827.0,3535.5890394064895,3677.6121531724193,3912.1617672926795,3726.693752067631,3365.2206208674397
4689,0.0,2331.1811151061106,3734.5877840195394,4263.41902417116,4369.337030553972,4638.5,4544.5
4690,1882.9707922017262,2893.5259596659726,3091.9309227511567,2442.6697136102894,0.0,3698.0517243651148,3912.2715170467236
4691,1404.7281057294417,3208.8301288292105,2811.6377954266436,2304.947040335289,0.0,3184.8543355020743,3347.515000391497
4692,1001.4196004970404,2404.399041552586,1367.1441395436805,3015.122682283629,2021.3239347118943,3846.6055217537228,3777.488886057089
4693,3670.5,3618.5,3964.5,4274.0,4224.521141499418,4379.0,4168.645220290805
4694,0.0,2187.806677123775,3914.1167619993585,3675.722003791252,4201.206016320311,1831.8295751980218,2928.0910771173258
4695,2517.933382569924,2786.01303341716,2910.9794247275627,2483.7558277825688,3947.9606680376396,3821.4903016130866,4050.072905410452
4696,2323.573759870317,2970.060404527803,2616.765900646133,3483.2959433530245,3736.238477843237,4101.4981929630185,3776.522930541598
4697,3430.5,3535.0,3446.26384839092,4141.5,3713.944468249466,4319.5,4295.0
4698,2841.8873927575532,2598.7811523697837,0.0,1719.5216146706302,1978.8208511957964,0.0,1758.6529398532894
4699,2456.948625170642,1931.8636343306848,1921.1506505819264,1655.9307065463368,3132.599455211317,1802.809932361778,2666.050715097318
4700,1177.7194153596747,1559.058218822412,1862.7336263572627,321.17806545275926,899.2187126010976,2177.1478009422326,2631.8920740072754
4701,875.144449399615,1515.14850474708,93.40794995673195,3106.674049757169,2755.957482933716,3364.5597713501847,2759.6834637160982
4702,2817.297377162103,3411.0,3136.5013165813816,3739.2942392315845,3530.1290078411002,2905.2706101001413,3187.3012246432363
4703,2866.1575500298286,2746.1822710749548,3730.0,3084.6908621658913,3561.999632558252,2973.710060551801,3503.558505133956
4704,1519.3698530133324,3289.6375156107197,2585.0787796697587,3033.2691700872006,2188.4242387004415,4015.0,3504.849762579542
4705,1796.138402310307,2998.221615130271,3590.0,3950.0,3097.7995281518706,3911.015204394509,3663.1652666459127
4706,2129.093130574527,2861.363093826809,3599.5,3673.3185642802778,3837.081531580858,3883.2708407065065,3903.7341572864475
4707,1302.5993141647705,3294.0,3580.5,3849.0,3942.0,3824.881915827342,4032.0
4708,0.0,849.1429287856736,3545.5,3898.5,3639.990142392584,4092.0,4100.0
4709,313.76765275024445,629.311924694558,2037.5496245948323,2844.6703613183117,2497.763897137612,2855.810049596673,3109.018222234341
4710,3108.0,2792.4842751260303,2711.431167674624,3506.669751774132,3607.435809227735,3154.8609486536016,3392.4380412964874
4711,3080.0,3173.0,3471.0,3752.0,2637.7726177477452,3297.619583223096,3226.1369534171963
4712,1133.0557115527338,2740.9861999198647,3418.5,3435.282161829777,2303.965034463141,3416.657389514855,3679.5249643961406
4713,2961.5,3040.465903538422,3371.0,3491.50331482141,2467.5719694702857,3859.0,3788.669845390603
4714,2970.0,2974.10399863035,3058.687228492317,2642.972989227879,2314.694744762338,2877.03950404938,3214.570948759302
4715,2845.6108772551333,2902.965207425364,3114.538322717519,3286.39330476612,2916.4382745186763,2936.3772085587143,2169.0013488422037
4716,2403.339930929139,2441.3621430159246,2704.090900851602,3384.930534723876,3311.473400002493,2739.179546415971,3455.393612250207
4717,2363.4392920035198,2726.057787380864,2373.0441175133483,2950.208954184541,2656.2133263637897,3423.7815970604092,3290.784025241576
4718,2291.029428426941,2668.6950110385014,3048.7794755440227,3546.564353560189,3588.241229998543,3781.5,3752.8234706959133
4719,2817.0,2907.3892235916283,3218.5,3069.3838716071937,3263.336252759833,2923.7437491332335,2693.5467814843764
4720,1566.7524171603009,2029.155967966772,2598.753979697698,3538.0,2566.376765180604,3684.0,3639.0196015223964
4721,0.0,0.0,1700.249371289507,1970.530738564697,1402.3689818724324,2280.6361274722312,2852.4310446392346
4722,190.45808484801728,561.067624098082,1835.0062886931614,2711.36893528605,1175.3579031017662,3081.6236784878038,2293.459213312054
4723,1288.2124122246364,1581.200899715107,895.3961557085877,2089.1509926266986,1874.5692550687145,2247.6077735105073,2696.7169519624863
4724,1907.2092212226426,1590.335911212777,1353.7500791444188,2245.882832253117,79.95131747963296,1784.089246670153,2881.3873731137637
4725,0.0,0.0,0.0,2281.9138340492054,1214.7091576601197,1951.9949704469677,2467.1744187813765
4726,0.0,0.0,0.0,2659.454069317147,2622.5297019895197,2845.5605215205733,2962.039182657857
4727,0.0,1450.433706830086,372.6886465094467,2248.7713496256547,2608.0829102229577,3601.5,3610.5
4728,1666.3216644289773,2875.5,1570.6587344441787,2098.8293603119737,3018.364681277412,2472.5693875079733,2531.6895173899375
4729,47.44560846931017,0.0,193.39990794568257,2058.998960998699,1085.2796723329675,2208.1147873696323,3034.0451899790805
4730,993.2871892850471,1665.2036563123575,693.0756588683162,2265.723492949686,2721.128662562017,2805.9045489772643,3089.039374817037
4731,2767.0,2960.5,3151.0,3508.0,3600.0,2744.436976605022,3149.250962430775
4732,2784.0,2544.9265823144488,3125.0,3157.2803781424927,3649.0,3713.0,3663.0
4733,600.4404367680536,1679.292714960661,1784.2774557655298,1920.2245856155014,1795.1298267251968,2150.7305569723703,3001.0124699212556
4734,2814.0,2537.9150401904203,2701.3536493381976,3067.41339851306,3180.3323895666254,2969.3360539209143,2841.790594365565
4735,2795.678886521368,2803.426651413826,1922.636288334753,1650.2480813785874,2556.5573524575852,0.0,1226.7344323221419
4736,966.6105385331441,1285.7532660674049,0.0,0.0,645.3659510973062,0.0,0.0
4737,928.6578821120956,1924.1395022457664,2117.686917752606,3236.106235374036,2040.7575719568906,3325.4772401564087,3224.6101688690005
4738,1588.583275494016,1722.3392211943892,2195.373959737218,2344.423005764173,2311.5463514094185,2213.8963424959593,1996.0676922841963
4739,0.0,1608.6619866264316,2989.710707315461,3558.0,3236.309308146909,3392.680645079837,3477.3761780502555
4740,2409.465885757758,2875.0,2648.8553048949207,3088.0351324608546,2510.3713627799,3394.1105907071137,3173.746068981898
4741,1300.4451272263386,1932.4656167304834,2505.183078793514,3396.825573649977,2097.6892065553156,3621.5,3637.527537502179
4742,1656.547643562612,1652.1539994966681,2155.2400191969923,2759.3848262212196,2744.1474002233235,2697.1057209294713,2959.7870141312087
4743,1792.9300250484564,2801.7704169447966,2898.2488593903563,3307.4018999554314,2751.8699249184556,2762.2794671554348,2269.6145566497016
4744,1855.486151503399,2165.896130481089,1505.6097723538064,3082.46476309415,2855.661200701776,3300.4013769296266,3112.6157640211695
4745,92.0937373571378,1724.5670918475214,2078.998776305416,2906.659105143813,1446.9590846960168,1656.4828487615775,2063.111669621514
4746,0.0,0.0,746.763221811023,1339.1057665384915,0.0,3209.171853346492,3106.2790560215653
4747,0.0,0.0,0.0,0.0,0.0,843.1260472863723,1959.6312027212052
4748,0.0,0.0,0.0,918.2778964788395,163.25142538771388,1101.6746933979698,2363.485962587648
4749,2141.2307647210055,1945.5728417781643,1775.762128757464,2769.2357838534053,3319.7959171312377,2522.1993880222713,2348.735980114435
4750,0.0,0.0,0.0,1299.8122018023641,1007.4284671249843,3061.0584163668673,3248.7887683643917
4751,608.95449118443,888.5811244663114,0.0,2958.4429874691486,0.0,3043.328913104553,3188.0833468260357
4752,0.0,0.0,2393.590266523918,3020.513728514446,2615.889713165396,3105.5079913529985,3123.80701392187
4753,704.0935390270461,2113.3194571842682,0.0,2962.515633681788,2000.5541942459492,3140.454330136436,3265.834329781443
4754,1730.7468155244735,2263.112681807775,2646.1492708348505,3138.7208856786983,3367.34483162748,3324.383726604615,3852.0
4755,3012.5,3036.795886955459,3039.1337828205988,3229.5871345858664,2355.7022246311276,3706.747161692111,3591.800268216208
4756,2891.3260728701184,3212.5,3486.0,3181.2485100063664,3043.001301787227,3364.4697034266155,2986.4980082265383
4757,3002.603992368544,3183.0,3265.857873212754,3206.433042819692,2765.652162892809,3143.2620511201667,2356.5226463585795
4758,3107.5065911597203,3204.0,3491.0,3115.2494295355264,3938.5,3298.711077056088,3366.741047937101
4759,0.0,1189.7891651404825,2690.7684771960876,3730.2475216608786,2077.3230207518013,3943.981006617798,3730.502215114993
4760,0.0,601.3540533415517,2744.153595035,3593.91134773304,2724.1283999510024,3824.1832307681066,3767.2324258080757
4761,2239.4867538188,2733.772220119273,499.6292800396741,2262.8573863796973,1545.042207956933,1485.4063096796594,3238.2729723575667
4762,1400.4479816166295,2171.165652724233,2980.540785511823,3715.2618764372123,3274.4610971088405,3578.450462374639,2457.5193626700548
4763,2303.9867708222955,1231.5111293232944,1964.7962501707814,3326.244062210502,2749.8702594097335,3452.985675033171,3605.2147887512174
4764,1990.0308539668258,2267.3077399910962,3014.7921790762066,3741.186576362773,4109.5,3831.2649638436055,3848.8291362369964
4765,2345.323240298432,2651.8866240436155,1991.595425760305,1382.884093849209,2069.7893473518184,1538.1589442693903,1751.7258314193296
4766,1471.333143403465,2031.018693320112,2319.401008057114,3952.570406213014,3491.1908468346587,3829.887583525246,3973.4412396730945
4767,2020.807573730725,1575.757219119081,707.1646907248041,2059.7658188491705,2641.6767079368783,3614.004351131581,3599.2009638149248
4768,455.7464687995316,268.5935411235796,446.662213660019,505.4127315093683,0.0,2549.480977655494,2963.054274260725
4769,3452.5,3393.2314905573276,3426.8030473892986,3920.8210113145587,2846.04937747209,3780.5057589485464,4045.9591846344947
4770,2525.851636675086,1826.7677243505573,2346.8199856213287,4180.2961312001225,3895.5097608991928,4301.914497936239,3190.7095598400356
4771,2027.0208986022812,1821.1232313389623,807.920106408656,3548.033605578827,2881.403627934122,3797.7336611284627,3458.2080161574363
4772,0.0,1729.3655271774592,1592.4110132645837,4355.0,2416.328317095237,4468.0,4268.089020739066
